name,href,lda_topic0_match_pct,lda_topic1_match_pct,lda_topic2_match_pct,lda_topic3_match_pct,lda_topic4_match_pct,lsa_topic0_cos_match,lsa_topic1_cos_match,lsa_topic2_cos_match,lsa_topic3_cos_match,lsa_topic4_cos_match,lsa_topic5_cos_match,lsa_topic6_cos_match,lsa_topic7_cos_match,lsa_topic8_cos_match,lsa_topic9_cos_match,forced_alt_lda_topic0_match_pct,forced_alt_lda_topic1_match_pct,forced_alt_lda_topic2_match_pct,forced_alt_lda_topic3_match_pct,forced_alt_lda_topic4_match_pct,forced_alt_lda_topic5_match_pct,forced_alt_lda_topic6_match_pct,forced_alt_lda_topic7_match_pct,forced_alt_lda_topic8_match_pct,forced_alt_lda_topic9_match_pct,forced_alt_lda_topic10_match_pct,forced_alt_lda_topic11_match_pct,forced_alt_lda_topic12_match_pct,forced_alt_lda_topic13_match_pct,forced_alt_lda_topic14_match_pct,forced_alt_lda_topic15_match_pct,forced_alt_lda_topic16_match_pct,forced_alt_lda_topic17_match_pct,forced_alt_lda_topic18_match_pct,forced_alt_lda_topic19_match_pct
Portlandia,/title/tt1780441/,0.9416656772080315,0.014583578563073313,0.014583587112390856,0.014583582798785754,0.014583574317718577,0.17063836457579565,-0.05522614998566395,-0.023833958523737337,0.0306895047018599,-0.03758024543575862,-0.10523326630765527,0.031341756142445006,-0.02441299142778895,0.01686870954225371,-0.007371560809191514,0.14920896012396617,0.6878697976688377,0.003641863217114746,0.003641863217114746,0.003641863217114746,0.003641863217114746,0.003641863217114746,0.003641863217114745,0.0036418632171147905,0.003641863217114746,0.003641863217114746,0.003641863217114746,0.003641863217114746,0.003641863217114746,0.10100956751624504,0.003641863217114746,0.003641863217114746,0.003641863217114746,0.003641863217114746,0.003641863217114746
Friends from College,/title/tt5565334/,0.9266391214471883,0.018340220301466995,0.018340225290046995,0.0183402210856151,0.0183402118756827,0.14731277294917125,-0.06319210908342654,0.017514031899442922,-0.02632496558618665,-0.10446258392638684,-0.020580979452595856,-0.030966104699279545,-0.10385579969535906,0.04608143154093162,-0.03168114745005443,0.004581031391822321,0.9129605623930077,0.004581021536444359,0.00458102153644436,0.004581021536444359,0.00458102153644436,0.00458102153644436,0.004581040095615967,0.004581021536444353,0.00458102153644436,0.00458102153644436,0.004581021536444359,0.00458102153644436,0.004581021536444359,0.0045810215364443085,0.00458102153644436,0.004581021536444359,0.004581021536444359,0.004581021536444359,0.004581021536444359
Royal Pains,/title/tt1319735/,0.9421488029731919,0.014462797493155667,0.014462805575296493,0.01446280133631376,0.014462792622042269,0.16969104682028885,-0.06357396924226404,-0.0059134873552898525,-0.023424313752596466,-0.043210099363874786,-0.02969557915656111,0.016185552929270822,-0.027149616183498898,-0.06708834278969385,0.0002342253879273762,0.12658325336560056,0.7615898627212041,0.003611698325083542,0.003611673942754961,0.003611673942754953,0.0036116739427549593,0.00361167394275496,0.003611674719674474,0.0036116739427548552,0.0036116739427549623,0.0036116739427549645,0.0036116739427549537,0.0036116739427549593,0.0036116739427549485,0.048547199070738185,0.0036116739427549606,0.0036116739427549506,0.0036116739427549567,0.005492876599130008,0.003611673942754957
Moonlighting,/title/tt0088571/,0.9545220908781615,0.01136947568810384,0.011369482683770046,0.011369478891512857,0.011369471858451736,0.21898855696748024,-0.06800232340420925,-0.006218203492425998,-0.004433074427880844,-0.01657744881728729,-0.039968709429807694,0.061409895136414316,0.058378436523359147,-0.011051817354117697,0.045812934843682256,0.19732288169697038,0.731631010599567,0.0028387135290018043,0.0028387135290019756,0.002838713529001902,0.002838713529001957,0.0028387135290019678,0.0028387135316084856,0.003797049058748553,0.002838713529001985,0.002838713529002004,0.0028387135290019122,0.00283871352900196,0.0028387135290018684,0.021829642178076373,0.0028387135290019725,0.002838713529001886,0.0028387135290019374,0.0028387135290018975,0.00283871352900194
Ghosts,/title/tt11379026/,0.955865127004949,0.011033716910035567,0.011033722678786577,0.01103371974972451,0.011033713656504452,0.2198186850233725,-0.07735857730284565,-0.018450612147492777,-0.032653668894167605,0.018544434248481595,0.006248115023628187,0.015947539245833475,-0.063083831849886,-0.06875490017375968,0.0554306771462642,0.2682220655410723,0.6681707259222762,0.0027556317736429077,0.0027556317736429077,0.0027556317736429077,0.0027556317736429077,0.0027556317736429077,0.002755631773642907,0.0027556317736429077,0.0027556317736429077,0.0027556317736429077,0.0027556317736429077,0.0027556317736429077,0.0027556317736429077,0.016761468384722058,0.0027556317736429077,0.0027556317736429077,0.002755631773642912,0.0027556317736429077,0.0027556317736429077
Crazy Ex-Girlfriend,/title/tt4094300/,0.947682539105916,0.013079361598488659,0.013079369758863509,0.013079365932026367,0.013079363604705465,0.18983926201620757,-0.058222685820274456,-0.004971962271970861,-0.005262753376351293,-0.10655633697668523,-0.045143926228000515,-0.010824542700254512,-0.053687491423793136,-0.002899026506678313,-0.01651671432505069,0.11082471680136399,0.8171434463571275,0.0032659649478210197,0.0032659649478210206,0.00326596494782102,0.0032659649478210206,0.0032659649478210206,0.0032659649478210128,0.003265964947821017,0.0032659649478210206,0.0032659649478210206,0.00326596494782102,0.0032659649478210206,0.00326596494782102,0.016510432728551152,0.0032659649478210206,0.00326596494782102,0.00326596494782102,0.00326596494782102,0.00326596494782102
Everything Sucks!,/title/tt7078710/,0.9271193738506628,0.01822015459292614,0.01822016251884287,0.018220158457609187,0.01822015057995877,0.1543368430042622,-0.036522966417774805,0.0036326094198172627,0.0029849572442368446,-0.09281705888652932,-0.0100600304200673,-0.02214629306849399,-0.12059609562033219,0.046412136107546076,-0.01409440270638565,0.11862186708967364,0.772102354434827,0.004551226458812426,0.004551224149177595,0.004551224149177592,0.004551224149177594,0.004551224149177595,0.0045512241491774885,0.008951811130396763,0.004551224149177596,0.004551224149177598,0.004551224149177593,0.004551224149177595,0.00455122414917759,0.02750437864862602,0.004551224149177595,0.004551224149177591,0.0045512241491775934,0.004551224149177591,0.0045512241491775934
Reno 911!,/title/tt0370194/,0.9293182112286491,0.017670447276632865,0.017670454010069614,0.01767044883894929,0.01767043864569907,0.16277673998088057,-0.058465652434713404,-0.018869279453124933,0.010463139625823332,-0.034873956864408126,-0.06561270646231439,0.05624847526668165,0.03490907843798325,0.007232288417708702,-0.01712605394663675,0.07300708640719998,0.7730408008860361,0.004412680630382962,0.004412680630382963,0.004412680630382963,0.004412680630382963,0.004412680630382963,0.004412680630382961,0.0044126806303829615,0.004412680630382963,0.004412680630382963,0.004412680630382963,0.004412680630382963,0.004412680630382962,0.07893654199025342,0.004412680630382963,0.004412680630382963,0.004412680630382963,0.004412680630382963,0.004412680630382963
Gavin & Stacey,/title/tt0908454/,0.9333879307693864,0.016653018431558548,0.016653023761979996,0.016653018726505413,0.01665300831056958,0.1504001986103914,-0.053707683125361436,-0.01803965264300079,0.00623286852780583,0.06533945260385966,-0.08783180143622243,0.07608383446437224,-0.077196251143108,-0.033963262490601664,0.036715648734510185,0.10630637508640302,0.7674814962006717,0.004158534709065698,0.004158534709065699,0.004158534743857416,0.004158534718200088,0.004158534951136836,0.0041585347093705295,0.028388342677991896,0.004158534709065699,0.004158534709065699,0.004158534709065699,0.004158534709065699,0.004158534709065698,0.031287230403579905,0.004158534709065699,0.004158534709065698,0.004158534709065699,0.004158534709065698,0.004158534709065699
Lovesick,/title/tt4051832/,0.935148397444522,0.01621289856106286,0.016212907730054255,0.01621290310145831,0.016212893162902527,0.14225749176181046,-0.05634192928902727,-0.0037840682146763837,-0.02712591637050954,-0.03322971735554924,-0.012365420960140781,-0.01376181693200314,-0.073488185587777,0.025148235183670754,0.00975547166377115,0.16568248260501203,0.7445437134552121,0.0040488420437349735,0.004048842043734971,0.004048842043734969,0.004048842043734971,0.004048842043734971,0.004048842044753051,0.006736923170950423,0.004048842043734971,0.004048842043734972,0.004048842043734969,0.004048842043734971,0.0040488420437349674,0.018255408068047995,0.004048842043734971,0.004048842043734968,0.00404884204373501,0.004048842043734968,0.00404884204373497
My So-Called Life,/title/tt0108872/,0.9536951866854444,0.01157620818742893,0.011576204490033633,0.011576201166970286,0.011576199470122594,0.22763024543949986,-0.0419521160935166,-0.009136536418451788,0.04504039712022278,-0.06686145394647039,-0.08302617653442525,-0.0009207563282452769,-0.04708103547906129,0.030105231879629227,0.008712982143477419,0.06201419774002143,0.8816563104787462,0.0028907137657792526,0.002890713765779255,0.0028907137657792543,0.0028907137657792547,0.0028907137657792547,0.0028907137657792226,0.00289071376577924,0.002890713765779255,0.0028907137657792556,0.0028907137657792543,0.0028907137657792547,0.0028907137657792534,0.007187357762984951,0.002890713765779255,0.002890713765779254,0.0028907137657792547,0.0028907137657792543,0.0028907137657792547
I'm Alan Partridge,/title/tt0129690/,0.8733249618105864,0.03166884138537257,0.0316687428121709,0.031668735132301985,0.03166871885956807,0.07796087725811965,-0.029684790884559664,-0.011361577024014921,0.007636984857207155,0.05531905442953024,-0.07387704113016726,0.052113267193318706,-0.04874157605798273,-0.010002182486774935,0.01201808486578482,0.28168692559875597,0.5759348324099911,0.00790990233284739,0.00790990233284739,0.00790990233284739,0.00790990233284739,0.00790990233284739,0.007909902332847388,0.00790990233284739,0.00790990233284739,0.00790990233284739,0.00790990233284739,0.00790990233284739,0.00790990233284739,0.007909902332847385,0.00790990233284739,0.00790990233284739,0.00790990233284739,0.00790990233284739,0.00790990233284739
How I Met Your Father,/title/tt14500082/,0.9362497063831225,0.01593757155893833,0.015937579159315724,0.015937575489796605,0.01593756740882705,0.1671872293359082,-0.06990560402157886,0.01148776589659558,-0.023971087050569384,-0.07430883452774321,-0.04214529477153196,-0.030790291953097966,-0.057709589605666585,0.002682035420694467,0.0015034251817963808,0.1557969133106491,0.7665981086461655,0.003980669824034569,0.003980669824034623,0.003980669824034599,0.003980669824034617,0.007033766567280283,0.003980669845720206,0.003980669824034339,0.003980669824034625,0.003980669824034631,0.003980669824034603,0.0039806698240346175,0.003980669824034589,0.0068804942696657845,0.003980669824034622,0.003980669824034594,0.0039806698240346106,0.003980669824034598,0.003980669824034611
Avenue 5,/title/tt10234362/,0.9299897290435124,0.01750256589584516,0.01750257440555573,0.017502569824786533,0.01750256083030024,0.14630873495606223,-0.0648888525340477,-0.024325577322229886,8.760310898786777e-05,-0.0009443975730202903,-0.007852074865654118,-0.07252864768702921,0.015290343606680707,-0.06350862863708402,-0.06368659252154209,0.03567422659567236,0.8856413726710266,0.004371351666392472,0.004371351666392488,0.004371351666392481,0.004371351666392486,0.004371351666392487,0.004371351666392313,0.004371351666392408,0.004371351666392489,0.0043713516663924906,0.004371351666392483,0.004371351666392486,0.004371351666392478,0.0043714224046293325,0.004371351666392488,0.00437135166639248,0.0043713516663924845,0.004371351666392481,0.0043713516663924845
Isler Güçler,/title/tt2311418/,0.8979232272785946,0.025519191441521562,0.025519199981464454,0.025519195458362787,0.025519185840056482,0.11748120547375931,-0.033882747747403706,-0.005683805793330168,0.027246762884154882,0.019898273533428972,-0.06306933892683884,0.01856795247556867,-0.021345137588844723,0.07138623497892421,-0.07760232155738445,0.05896343976711098,0.8262811660889239,0.006375299674664748,0.006375299674664748,0.006375299674664748,0.006375299674664748,0.006375299674664748,0.006375299674664746,0.006375299674664747,0.006375299674664748,0.006375299674664748,0.006375299674664748,0.006375299674664748,0.006375299674664748,0.006375299674664741,0.006375299674664748,0.006375299674664748,0.006375299674664748,0.006375299674664748,0.006375299674664748
The Rehearsal,/title/tt10802170/,0.9177901962502665,0.02055244822059476,0.020552459752491727,0.02055245385661371,0.02055244192003334,0.11367542857345302,-0.037837425389636914,-0.013350703044073972,-0.0053814956591178055,-0.011131468275442364,-0.028000903805392115,-0.024887360186222333,-0.02852792488580105,0.03430011222495558,-0.03626023309860876,0.1092657092689749,0.7765565056314307,0.005132640549047514,0.005132640549047515,0.005132640549047514,0.005132640549047515,0.005132640549047515,0.0051326405490475045,0.00513264054904751,0.005132640549047515,0.005132640549047515,0.005132640549047514,0.005132640549047515,0.005132640549047514,0.02692289576578651,0.005132640549047515,0.005132640549047514,0.005132640549047514,0.005132640549047514,0.005132640549047514
Baby Daddy,/title/tt2177489/,0.9266794753032499,0.018330128405395336,0.018330138744843242,0.01833013370634681,0.0183301238401647,0.15318403148183662,-0.05885406666633466,-0.008628322443742467,0.008891461788301958,-0.08654541427161816,0.010101709574068819,-0.009688059046795788,-0.056582602644840156,-0.04782248087756417,0.018193800545398386,0.20857011698483297,0.6979070276830092,0.0045776303141133595,0.00457763031411336,0.00457763031411336,0.00457763031411336,0.00457763031411336,0.004577630314113353,0.004577630314113357,0.00457763031411336,0.00457763031411336,0.00457763031411336,0.00457763031411336,0.0045776303291687965,0.015703139977175047,0.00457763031411336,0.00457763031411336,0.00457763031411336,0.00457763031411336,0.00457763031411336
Bull,/title/tt5827228/,0.9370332716724279,0.015741679372369522,0.015741689987944816,0.015741684489518792,0.01574167447773891,0.15455352844796003,-0.0712773708812093,-0.005071846109075747,-0.050404062457721506,-0.08716271735665673,-0.004617151135669812,0.011471760239343829,0.055530352818992226,-0.04445217728099294,-0.020041902626671514,0.15401720418359172,0.7104539211169054,0.003930330119400501,0.003930330119400501,0.003930330119400501,0.003930330119400501,0.003930330119400501,0.0039303301224297765,0.0039303301194005,0.003930330119400501,0.003930330119400501,0.003930330119400501,0.003930330119400501,0.003930330119400501,0.0687132626666649,0.003930330119400501,0.003930330119400501,0.003930330119400501,0.003930330119400501,0.003930330119400501
Just Shoot Me!,/title/tt0118364/,0.9488495745735036,0.012787604045902881,0.012787611629737924,0.012787609885780128,0.01278759986507556,0.19646966951879846,-0.05433014104147482,-0.0182170875393694,0.01390360331126337,-0.05001921005536533,-0.0670480560402688,0.03625957802324591,0.006249188125724079,-0.03256124739584766,-0.0011452175319931388,0.16865276205481752,0.7308644194933671,0.0031931510949799787,0.0031931510949799796,0.0031931510949799796,0.0031931510949799796,0.0031931510949799796,0.0031931510949799705,0.007860183554962739,0.0031931510949799796,0.00319315109497998,0.0031931510949799796,0.0031931510949799796,0.003193151094979979,0.04153221737428687,0.0031931510978660707,0.003193151094979982,0.0031931510949799796,0.003193151094979979,0.0031931510949799796
Catastrophe,/title/tt4374208/,0.9173946406317539,0.020651338235207258,0.020651345464940764,0.020651341721377378,0.020651333946720512,0.1402644758210813,-0.0566194296871733,-0.016353151306336605,-0.021136250389980824,-0.002098941296440062,-0.060167630683153804,0.038313647613129435,-0.06616344877638469,-0.014293958250078455,0.017565509201123597,0.0513054748241975,0.8381471891936709,0.005159324185069122,0.005159324185069123,0.005159324185069122,0.005159324185069123,0.005159324185069123,0.005159324185069118,0.005159324348344715,0.005159324185069123,0.005159324185069123,0.005159324185069122,0.005159324185069123,0.005159324185069122,0.022838824672680176,0.005159324185069123,0.005159324185069122,0.005159324185069498,0.005159324185069122,0.005159324185069123
Dave,/title/tt8531222/,0.9141676170606777,0.0214580928828106,0.021458103461119277,0.021458098387335586,0.02145808820805692,0.11377998814928249,-0.041995431514198725,-0.013152008312253596,0.014932049765649717,-0.03471063602900061,-0.03834507093730732,-0.004719898203077557,-0.045531345169617245,0.028337366341003725,-0.015576713721815126,0.08337070645439706,0.7968271342945445,0.005359508926759922,0.005359508926759922,0.005359508926759922,0.005359508926759922,0.005359508926759922,0.005359508926759918,0.00535950892675992,0.005359508926759922,0.005359508926759922,0.005359508926759922,0.005359508926759922,0.005359508926759922,0.02869050749613952,0.005359508926759922,0.005359508926759922,0.005359508926759922,0.005359508926759922,0.005359508926759922
Dash & Lily,/title/tt1758589/,0.9134794801391879,0.021630127467409725,0.021630137065120864,0.02163013261364787,0.021630122714633424,0.11202967163557849,-0.03235854137076443,-0.00019458922036951057,-0.020420046891202002,-0.04059814993151118,-0.00035240567461390047,-0.029342640850937497,-0.07672260423589569,0.017131263060709348,0.009514340014295285,0.1595461783067754,0.7100046949521128,0.005402986647736285,0.005402986647736285,0.005402986647736285,0.005402986647736285,0.005402986647736285,0.005402986652462907,0.005402986647736284,0.005402986647736285,0.005402986647736285,0.005402986647736285,0.005402986647736285,0.005402986647736285,0.03859835372486818,0.005402986647736285,0.005402986647736285,0.005402986647736285,0.005402986647736285,0.005402986647736285
That's So Raven,/title/tt0300865/,0.9150083097762417,0.02124792058278704,0.02124792942273858,0.021247924987120064,0.02124791523111254,0.12962791984379518,-0.029674539614930016,-0.0058045674866981,0.06300067802539185,-0.04012329143237104,-0.051677502316926915,-0.0007578343080451161,-0.016895403202374665,0.03846133086281804,0.0341812771336488,0.08777346034274713,0.7876837971323383,0.005307524407665095,0.005307524407665096,0.005307524407665095,0.005307524407665096,0.005307524407665096,0.00530752440766509,0.005307524407665094,0.005307524407665096,0.005307524407665096,0.005307524407665095,0.005307524407665096,0.005307524407665095,0.0343148275946078,0.005307524407665096,0.005307524407665095,0.005307524407665095,0.005307524407665095,0.005307524407665095
The Addams Family,/title/tt0057729/,0.9556812020682857,0.011079698099870526,0.01107970493307207,0.011079701213159703,0.011079693685612145,0.21062372747092029,-0.029151887142442098,-0.022514731242973467,0.08757070531122332,-0.011203647464917685,-0.062008355015615996,0.02845340929215939,-0.014375052941453397,0.0027836151723740843,0.05975893363562191,0.12182475330815572,0.778740758569826,0.002766459139595628,0.002766459139595628,0.002766459139595628,0.002766459139595628,0.002766459139595628,0.0027664591395956265,0.0027664591395956274,0.002766459139595628,0.002766459139595628,0.002766459139595628,0.002766459139595628,0.0027664591396106106,0.052404682748877475,0.002766459139595628,0.002766459139595628,0.002766459139595628,0.002766459139595628,0.002766459139595628
Absolutely Fabulous,/title/tt0105929/,0.934414907373126,0.01639627062218541,0.016396280598250036,0.016396275677806587,0.016396265728631974,0.1524189843515634,-0.03217344203790945,-0.0188635056674854,0.02839410536823463,0.08944510568227139,-0.08221024277326403,0.07007556802804829,-0.042806021488865344,-0.014182611833319987,0.034823329329785956,0.1389098862792984,0.7625444674758466,0.004094318766054675,0.004094317938025451,0.004094317938025451,0.004094317940159743,0.004094317938025451,0.004094317938025448,0.00409431793802545,0.004094317938025451,0.004094317938025451,0.004094317938025451,0.004094317938025451,0.004094317938025451,0.028942240468258638,0.004094317938025451,0.004094317938025451,0.004094317938025451,0.004094317938025451,0.004094317938025451
The Secret Life of the American Teenager,/title/tt1179817/,0.9451071301682137,0.013723215596806004,0.013723222835667933,0.013723219273399713,0.013723212125912737,0.2425979884232314,-0.06600206469725088,-0.010131336653524397,0.02776552984695708,-0.07586487144315067,-0.08768737720220451,-0.003512794903505375,-0.05348881627349619,-0.03991476357658878,0.023510135923811345,0.08889343237205066,0.8388609518756291,0.0034273426133413325,0.0034273426133413346,0.0034273426133413338,0.003427342613341334,0.003427342613341334,0.0034273426149571463,0.0034273426133413255,0.0034273426133413346,0.0034273426133413346,0.0034273426133413338,0.003427342613341334,0.0034273426133413333,0.013980791323901745,0.003427342613341334,0.0034273426133413333,0.0034273426133413338,0.0034273426133413333,0.003427342613341334
Drop Dead Diva,/title/tt1280822/,0.9428575936047835,0.014285599744739036,0.014285607625470681,0.014285603767065383,0.014285595257941316,0.17246924146837644,-0.060157584198610406,0.015567865805261615,-0.014338403539755396,-0.059509828572541806,-0.03193469761850886,-0.0023536139330808475,-0.008926238762210648,-0.05109292613267849,0.019105667248151086,0.13286881790983096,0.7775238073845719,0.003567670721512982,0.0035676707215129824,0.0035676707215129824,0.0035676707215129824,0.0035676707215129824,0.0035676707653212705,0.0035676707215129807,0.0035676707215129824,0.0035676707215129824,0.0035676707215129824,0.003567671015578658,0.0035676707215129824,0.02895697210197873,0.0035676707215129824,0.0035676707215129824,0.003567670721536473,0.0035676707215129824,0.0035676707215129824
Dead Set,/title/tt1285482/,0.9340616559591245,0.016484583848197683,0.016484592726647117,0.016484588165257563,0.016484579300773284,0.17363798243998493,-0.042733394733038145,0.0013989187656655716,0.01372233800884428,0.02226074824858054,-0.017933962794885534,-0.02681621881967947,-0.032932246366816756,0.0017574124945709834,-0.02942628586748766,0.07455763476925793,0.8036371358594108,0.004116875551532686,0.004116875551532686,0.004116875551532686,0.004116875551532686,0.004116875551532686,0.004116875551532683,0.004116875551532685,0.004116875551532686,0.004116875551532686,0.004116875551532686,0.004116875551532686,0.004116875551532686,0.05181834499527541,0.004116875551532686,0.004116875551532686,0.004116875551532686,0.004116875551532686,0.004116875551532686
Kim's Convenience,/title/tt5912064/,0.9454518673054725,0.013637030983086638,0.013637039116825202,0.013637035231596609,0.013637027363018937,0.18372243888475526,-0.06037003951607992,0.35576917991011375,0.03135741980696606,-0.02814913937958752,-0.06807494263591823,0.014878917326189579,-0.022187797343454035,-0.01045259697356422,0.003357907601788664,0.12906081838602299,0.6817254881896312,0.003405401020023131,0.0034054007496819856,0.0034054007496819856,0.0034054007496819856,0.0034054007496819856,0.09837450450557739,0.0034054007499424153,0.0034054007496819856,0.0034054007496819856,0.0034054007496819856,0.0034054007496819856,0.0034054007496819856,0.036352754085632134,0.0034054007496819856,0.0034054007496821287,0.0034054007496819856,0.00340542331730471,0.0034054007496819856
Go On,/title/tt2300923/,0.9416771051327198,0.014580722192764914,0.014580728483975187,0.01458072545056726,0.014580718739972794,0.21423881899869987,-0.0783233914894936,-0.01463422062626961,-0.004993699214434247,-0.08554240295715974,-0.06009150023543847,0.018489260797971575,-0.0038865065749182698,-0.04471586768807455,-0.021160172429336047,0.08494806817704506,0.8452081704390645,0.0036421989225737016,0.0036421989225737107,0.0036421989225737072,0.00364219892257371,0.0036421989225737107,0.003642198922573607,0.003642198922573664,0.003642198922573711,0.0036421989225737124,0.0036421989225737077,0.0036421989225737103,0.003642198922573705,0.00792637970013773,0.0036421989225737107,0.0036421989225737064,0.003642198922573709,0.003642198922573707,0.0036421989225737094
Dinosaurs,/title/tt0101081/,0.9453620145199902,0.013659490503775238,0.013659500424883212,0.013659509461106821,0.013659485090244382,0.1586704453915422,-0.033019994551508856,-0.0177031211622272,0.07438300475197411,0.022543650749726123,-0.03545758761847638,0.002141565864033539,0.01725852960494824,-0.0040415769457740084,0.006125861208811239,0.06153251247114474,0.877085912198259,0.003410018301336353,0.0034100183013364657,0.0034100183013364175,0.0034100183013364535,0.0034100183013364605,0.0034100183013351707,0.0034100183013358754,0.0034100183013364717,0.0034100183013364847,0.003410018301336424,0.0034100183013364553,0.003410018301336395,0.0034112642078786195,0.003410018301336464,0.0034100183013364067,0.0034100183013364405,0.003410018301336414,0.0034100183013364427
Looking,/title/tt2581458/,0.9374894308191858,0.01562764074236609,0.01562764717066255,0.015627643977984128,0.015627637289801335,0.1827521132824953,-0.06303216791040747,-0.014523506964820994,-0.00124802919689748,-0.05175529150760457,-0.06053322350229134,-0.01477865826434875,-0.0556241292006172,0.027166471113278304,-0.018347979853121116,0.10420709259311749,0.8205211454904123,0.0039038438829551787,0.0039038438829551844,0.0039038438861775052,0.0039038438829551835,0.0039038438829551835,0.0039038438829551215,0.0039038438829551553,0.0039038438829551844,0.0039038438829551853,0.003903843882955182,0.0039038438829551835,0.003903843882955181,0.008906415903010003,0.0039038438829551844,0.0039038438829551813,0.003903843882955183,0.0039038438829551813,0.003903843882955183
TVF Tripling,/title/tt6005644/,0.9198904182860426,0.020027393087168242,0.020027401235025683,0.020027397468718535,0.020027389923044796,0.1298262529916184,-0.011126946213563142,0.004418771573475687,0.04144597250696563,0.030310968782828643,-0.07565989188377402,-0.004484561100241431,-0.023705340165969185,0.12366697761633057,-0.09900981290752764,0.16677111619925022,0.6729838157823215,0.005002901352778314,0.005002901352778314,0.005002901352778314,0.005002901352778314,0.005002901352778314,0.005002901352778314,0.005002901352778314,0.005002901352778314,0.005002901352778314,0.005002901352778314,0.005002901352778314,0.005002901352778314,0.07519574502119662,0.005002901352778314,0.005002901352778314,0.005002901352778314,0.005002901352778314,0.005002901352778314
Vikingane,/title/tt5905354/,0.9205279507385501,0.019868011495368102,0.019868020200816464,0.019868014482053106,0.019868003083212217,0.1303950508620193,-0.019238152075112855,-0.0014132326461666921,-4.093581837332806e-05,0.05189441543776796,-0.026734619489336562,0.01407050425863921,-0.06523602960594697,0.02175741352671662,-0.040061893323512045,0.36332220311223357,0.5473676270073279,0.004961676085683685,0.004961676085683686,0.004961676085683686,0.004961676085683686,0.004961676085683686,0.004961676085683684,0.004961676085683685,0.004961676085683686,0.004961676085683686,0.004961676085683686,0.004961676085683686,0.004961676085683686,0.004961676423815574,0.004961676085683686,0.004961676085683686,0.004961676085683686,0.004961676085683686,0.004961676085683686
Insecure,/title/tt5024912/,0.9423167088921189,0.014420818869061425,0.014420824021521004,0.014420830738416776,0.014420817478881898,0.2253515546031236,-0.1004143962663279,-0.02700971107137884,-0.038567314159297324,-0.14997392911120289,-0.08559334869010078,-0.03604381828213127,-0.0644369890198577,-0.012957980707188883,-0.0393687067940299,0.12384611694858098,0.7725739103941932,0.0036022678338619063,0.0036022678338619063,0.0036022678338619063,0.0036022678968728656,0.0036022678338619063,0.0036022678338619054,0.0036022678338698657,0.0036022678338619063,0.0036022678338619063,0.0036022678338619063,0.0036022678338619063,0.0036022678338619063,0.04234141941855415,0.0036022678338619063,0.0036022678338619063,0.0036022678338619063,0.0036022678338619063,0.0036022678338619063
Lizzie McGuire,/title/tt0273366/,0.9141090852447118,0.021472726345941117,0.021472736410766764,0.021472730884417222,0.021472721114163054,0.11820617580879979,-0.02214251941552081,-0.009979558817628142,0.07903645179544949,-0.04555169675118453,-0.023443991284905888,-0.0031446014690032567,-0.01560156846297255,0.041619078075832414,0.05917840755835738,0.0973354146812484,0.7876920760371661,0.005362762990526365,0.007417360587571299,0.0053627629905265385,0.005362762990526636,0.005362762990526655,0.005362762991350077,0.005362762990525076,0.005362762990526686,0.00536276299052672,0.005362762990526557,0.005362762990526641,0.005362762990526479,0.02175094084476694,0.005362762990526663,0.00536276299052651,0.005362762990526601,0.005362762990526531,0.005362762990526606
The Eric Andre Show,/title/tt2244495/,0.9401523424553515,0.014961912451892484,0.01496192250083457,0.014961916889370881,0.014961905702550505,0.15994663724880642,-0.03517915912914501,-0.018996718914513055,0.04747984700888148,-0.03634542735220528,-0.06475854798637512,0.017163246913266126,0.014385612767702696,0.004906785882100357,-0.017233934666260577,0.12491102621983631,0.7861712638618676,0.00373526655843645,0.0037352665584364504,0.00373526655843645,0.0037352665584364504,0.0037352665584364504,0.003735266558436446,0.0037352665584364482,0.0037352665584364504,0.0037352665584364504,0.00373526655843645,0.0037352665584364504,0.00373526655843645,0.025418178424876384,0.0037352665584364504,0.00373526655843645,0.0037352665584364504,0.00373526655843645,0.0037352665584364504
Friday Night Dinner,/title/tt1844923/,0.9157263067703747,0.021068421441803636,0.021068430416423804,0.021068425659921154,0.021068415711476635,0.13025599705535293,-0.051585461244965714,-0.016788262023327328,0.010302476834861764,-0.009823536569752147,-0.08926937086178965,0.061955366756282014,-0.016824516143167097,-0.02217312884785058,0.006024565603575164,0.005263819788555906,0.9000081537338607,0.005262668137643557,0.005262668137643575,0.005262668137643567,0.005262668137643573,0.005262668137643574,0.00526266813764338,0.005262668137643486,0.005262668137643576,0.005262668137643578,0.005262668137643568,0.0052626681376435735,0.005262668137643564,0.0052626681376429325,0.005262668137643574,0.005262668137643566,0.005262668137643571,0.0052626681376435665,0.005262668137643571
Happy Days,/title/tt0070992/,0.9531148585307297,0.011721281730224433,0.01172128940792795,0.01172129259327651,0.011721277737841419,0.19928836438363887,-0.05305190803050546,-0.01803720331442459,0.05223105457530178,-0.07177897644439908,-0.08370209969207044,0.035344656277336975,0.01050809676711026,-0.03888781421463469,0.01901866138859234,0.1408772808790242,0.7885720630862562,0.002926641687164162,0.002926641687164162,0.002926641687164162,0.002926641687164162,0.002926641687164162,0.0029266416871641587,0.002926641691402386,0.002926641687164162,0.002926641687164162,0.002926641687164162,0.002926641687164162,0.002926641687164162,0.020797747092558213,0.002926641687164162,0.002926641687164162,0.002926641687164162,0.002926641687164162,0.0029266419432964663
