name,href,lda_topic0_match_pct,lda_topic1_match_pct,lda_topic2_match_pct,lda_topic3_match_pct,lda_topic4_match_pct,lsa_topic0_cos_match,lsa_topic1_cos_match,lsa_topic2_cos_match,lsa_topic3_cos_match,lsa_topic4_cos_match,lsa_topic5_cos_match,lsa_topic6_cos_match,lsa_topic7_cos_match,lsa_topic8_cos_match,lsa_topic9_cos_match,forced_alt_lda_topic0_match_pct,forced_alt_lda_topic1_match_pct,forced_alt_lda_topic2_match_pct,forced_alt_lda_topic3_match_pct,forced_alt_lda_topic4_match_pct,forced_alt_lda_topic5_match_pct,forced_alt_lda_topic6_match_pct,forced_alt_lda_topic7_match_pct,forced_alt_lda_topic8_match_pct,forced_alt_lda_topic9_match_pct,forced_alt_lda_topic10_match_pct,forced_alt_lda_topic11_match_pct,forced_alt_lda_topic12_match_pct,forced_alt_lda_topic13_match_pct,forced_alt_lda_topic14_match_pct,forced_alt_lda_topic15_match_pct,forced_alt_lda_topic16_match_pct,forced_alt_lda_topic17_match_pct,forced_alt_lda_topic18_match_pct,forced_alt_lda_topic19_match_pct
Aquarius,/title/tt3768572/,0.04015459460279142,0.2544419900127443,0.0422449817049771,0.6219519557860959,0.04120647789339138,0.15419116596869586,0.2504140344472827,-0.03179335139557563,-0.03943537434109793,0.10918523845798346,-0.010035104582547832,-0.058537929643854444,-0.1373377182812677,0.04635989090665884,0.039576322702913086,0.00996776626986216,0.009967766277852142,0.00996776626845313,0.009967766266138975,0.009967766515778385,0.19780104370203938,0.009967766266138635,0.009967766266873263,0.009967766353470355,0.00996776630608556,0.009967770052968178,0.009967769904173682,0.009967766266138411,0.02915093638969477,0.00996776633086125,0.009967766267844756,0.009967766469524995,0.009967766756857321,0.6035959848031064,0.009967766266138198
Self Made: Inspired by the Life of Madam C.J. Walker,/title/tt8771910/,0.051836394686071624,0.05276366673566861,0.05935599303860804,0.25182671367354026,0.5842172318661115,0.19949250746469593,0.23255233375393064,-0.015913347424622207,0.2839270387005024,0.39892814370408697,0.018531346244271062,-0.15290759548816846,-0.20974142005659607,0.3418394694496346,-0.027587787508094246,0.012794362543261571,0.012794362601905288,0.012794362559004277,0.012794362534351417,0.37391896275952524,0.012794362815689601,0.012794362553706586,0.012794362534351534,0.012794362636187023,0.01279436464188042,0.012794362573240637,0.040415799812530996,0.012794362534351799,0.012794362626316362,0.012794363166089291,0.01279436253435158,0.0274646771268841,0.012794362534351705,0.3534907563776691,0.012794362534351615
Mrs. America,/title/tt9244556/,0.06053993220794824,0.7568209879106256,0.06085564735155421,0.06064482324809412,0.061138609281777855,0.05168330500655234,0.08726859903691417,0.0076333572376334705,0.0017119748111534255,0.26850022496842796,0.02120459320457409,-0.059664581269776924,-0.10235832780634073,0.11599400499538548,-0.02902142693566338,0.01491934393150438,0.3482368472082896,0.014919343914619061,0.014919343914618768,0.3138250166962337,0.014919346156323938,0.01491934391461899,0.014919343914618917,0.014919345370447163,0.014919361013996463,0.014919343978237265,0.014919344752106118,0.014919343914619212,0.014919344024479695,0.014919446765016985,0.0149193439146229,0.014919347748385183,0.014919343914619142,0.08430916093982257,0.014919344012819804
The Durrells,/title/tt5014882/,0.043757538736658226,0.04270533526793975,0.04285601316838183,0.043665706853978206,0.827015405973042,0.27052950226440053,0.0016634692851766508,0.3114534276463133,0.0688938519364725,0.0941996252941775,-0.005336247363562279,0.1396848466815519,-0.15636579208713544,0.14876078963412845,0.05029253896952879,0.010571054233711253,0.010571054894043775,0.010571054080764856,0.010571054057545987,0.01057105481497362,0.010571054155067684,0.010571055048583355,0.010571054038990968,0.2701070042525271,0.01058224430692074,0.01057105411684923,0.019246210757042085,0.010571054036075327,0.010571054101760218,0.4734207527702593,0.010571054038919015,0.010571054462485347,0.010571054038650402,0.0680779537890987,0.010571074005731037
Wolf Hall,/title/tt3556920/,0.03695385879697993,0.6928744623831286,0.03636646919311498,0.19339870548381283,0.040406504142963706,0.15307601455236777,0.1590829236212136,0.011072325105569776,0.23004319227365816,0.27416662575093736,-0.015461087479490697,-0.040845004421821846,-0.11191991520367847,0.3022170050430871,-0.0844233177650902,0.009022590039213461,0.009022643138975717,0.009022589328977733,0.009022589307610743,0.00902259647033661,0.009022606492843902,0.009022590353264014,0.009022603337235738,0.6046877834359353,0.009024943339541756,0.009022609529624739,0.009025085235559909,0.009022589305345035,0.009022589379542994,0.009023024922973102,0.009022589838522893,0.009024303989786264,0.009022589517049241,0.23289849373287175,0.00902258930478896
Houdini,/title/tt3132738/,0.05814501632081649,0.060968740005033335,0.05744939214051764,0.2759639203567241,0.5474729311769083,0.0962752897984186,0.11176043975352742,-0.015282274287170109,0.06228279136100491,0.31886715030496626,0.04130408318850515,-0.07234230859746929,-0.13764318593367805,0.1359283247586641,-0.031008768556547925,0.02979262295522804,0.02880163753910113,0.014015438495823741,0.014015438496168977,0.41616366145033584,0.014015441613326605,0.01401543849582562,0.014015438495823523,0.01401543867578296,0.014015438727985479,0.014015441224631293,0.01401543851450389,0.014015438495832058,0.03026855856445171,0.0140154386491419,0.014015552504357914,0.014015726119367834,0.014015438495829988,0.2847415339884058,0.014015438498075695
Five Days at Memorial,/title/tt3283594/,0.04269389375865284,0.044181129914101454,0.04258377776653741,0.8039685334989981,0.06657266506171013,0.21032830842525396,0.1921798689507876,-0.03827244079458668,0.27518842346358374,0.17424023931833055,0.017722249190954845,-0.10396359937223634,-0.19374591654277845,0.16117696502217252,-0.0016333087894674124,0.010501985617542188,0.010502000459907951,0.010501985592705146,0.1044904254419881,0.010501986249620196,0.010502042078530683,0.01050198557801598,0.01050198556951584,0.010501987091948299,0.010501985903971023,0.01050198574589192,0.010501986044974897,0.010501985569517558,0.010501986635744285,0.026166207321067305,0.010501985569516196,0.01050198560228332,0.010501985569517142,0.5227976722508022,0.17851385010693974
The Playlist,/title/tt11564258/,0.058033137542203225,0.058571325105140765,0.2953272693696327,0.05871841647870077,0.5293498515043226,0.06027471228968862,0.05360843386740691,0.04741441454272168,-0.016408058382486566,0.1925192923812275,0.05117838058595458,-0.07014356780701425,-0.06688315246030445,0.014310289207507283,-0.022310756093264883,0.014244633986542984,0.014244614026268204,0.01424460165813231,0.01424460496270394,0.1811388325335997,0.014244601978758964,0.014244602817893658,0.014244601658033321,0.014244603826391042,0.014244685023354717,0.014244601711139893,0.014244926827190505,0.014244601655958406,0.014244602893012123,0.01424468647939163,0.01424460165725277,0.5171233507707521,0.01424460165595766,0.01424467626514675,0.05957896761251915
Conversations with a Killer: The John Wayne Gacy Tapes,/title/tt18970124/,0.05203749242435646,0.79120401491836,0.051794892248659595,0.05290957152759313,0.05205402888103085,0.20056683068988249,0.46796711589034695,-0.0374751299691391,-0.23492943215185721,0.39788802112173705,0.021830875725071554,-0.16184731665618843,-0.1400210894814853,-0.012284194862916977,-0.010880694560534672,0.012900761216859215,0.012900761272588102,0.012900761218863022,0.012900761179542669,0.0129007625513764,0.6899956205031483,0.01290076117954281,0.012900765166530612,0.012900761336116198,0.01290077106103185,0.012900761260886972,0.012900761354626793,0.012900761179542955,0.012900761209829007,0.012900761397044916,0.012900761179663038,0.01290076155601212,0.012900761179542908,0.07779066001862821,0.012900762978623964
The Murders at White House Farm,/title/tt11110622/,0.051949732304432,0.36594295335188776,0.06664257137492702,0.464698023561226,0.050766719407527236,0.1347929179773873,0.2952636121068264,-0.022042983247534537,-0.1293074903064163,0.05522270921350828,-0.019835477905135634,-0.06174033698662064,-0.09436133702204742,0.06565653376691132,-0.04044786649054886,0.012301858971303715,0.012301858871703856,0.012301858853209741,0.012301858831833287,0.012301867443898377,0.39206024204786155,0.012301858968952991,0.012301922628437675,0.012301970897339481,0.012301862929784479,0.0123032811133025,0.012302293703415125,0.012301858990778482,0.012301859450260964,0.012301858908325998,0.012301858831835303,0.386504235200706,0.012301858889189592,0.012301875635609699,0.012301858832251253
How to Become a Tyrant,/title/tt14832996/,0.4541131095111549,0.06101613707494371,0.05832841052702566,0.058641984367983534,0.36790035851889225,0.09376727493069706,0.15260826706376168,0.01830540897412345,-0.1018968425645803,0.6334766765054567,0.12793571080585114,-0.13850731668808275,0.0357007392066472,-0.06599062651753483,-0.014891822547813755,0.01447510777900401,0.014484833504410615,0.014475107768515412,0.0144751077502907,0.7249295265522507,0.014475107795753329,0.014475107750294303,0.014475107781472282,0.01447510778008937,0.014479169595092784,0.0144751081424552,0.014475109300586392,0.014475107750296765,0.014494034229616237,0.014476935099979762,0.014475107750293582,0.014475107977174028,0.01447510775029579,0.01448399019183735,0.01447510775029128
The Billion Dollar Code,/title/tt15392100/,0.19579106755752493,0.532473948366089,0.17349695268072576,0.05014320394638201,0.04809482744927837,0.12086133643436647,0.19600528765498296,-0.03328854876577619,-0.020211090629011462,0.1309920478688542,-0.015177144979102134,-0.06006578722775929,-0.13537866636745038,0.039167332008058706,0.056975556326524374,0.011765152812290519,0.011765152912322292,0.011765152798567349,0.011765152794755176,0.1858543161733879,0.28820361434057024,0.01176515279475674,0.13337146887744789,0.011765152832285585,0.01176515313548875,0.011765152817872179,0.011765152925250915,0.011765152794758316,0.011765152878854714,0.03192445597892013,0.011765280484602056,0.011765152956076365,0.011765154639346454,0.08623771468137995,0.10969616037106643
Wu-Tang: An American Saga,/title/tt9113406/,0.046109972801609875,0.05037896973705457,0.6433587460127073,0.20454975677337117,0.055602554675256946,0.07071903947604355,0.09443378565542011,0.011059521742967968,-0.005826941690776724,0.17945155846798028,0.01725370736426734,-0.05363165002300578,-0.10783939248799079,0.0536173579492225,-0.004964474341791214,0.16051585089867576,0.01104557296822726,0.01104557290283442,0.011045572855294738,0.011045574018260899,0.011045573596522354,0.011045573856877444,0.011045572861907826,0.011045573133953495,0.01104568908126833,0.044144533273298474,0.011045573647411502,0.011045572855277993,0.011045623937597374,0.011045575614665595,0.01104557285761308,0.011045573472305748,0.011045572855277802,0.6075647024574531,0.011045572855276915
Manhunt,/title/tt7801964/,0.04387227690316784,0.8224396633216673,0.043722503340291256,0.04617451638101402,0.04379104005385958,0.23670167096704903,0.5229261746497693,-0.057763706220759645,-0.18651336454844586,-0.03628472019453729,-0.09440850622657646,-0.108934126531738,-0.09977237904500576,0.1073240554883649,-0.18133309580871473,0.010834715146304595,0.010834716071380219,0.010834715143567125,0.010834715143572144,0.010834715240679893,0.7201753318235239,0.010834715143582075,0.010834715143724135,0.07902234750762077,0.010837451735923263,0.010834715222845112,0.010834716198538638,0.01083471514359102,0.010834715301729683,0.010834715180641621,0.010834715156895436,0.010834715151245684,0.010834715143587987,0.016609424257472697,0.01083471514357395
Julia,/title/tt10975574/,0.2936814888595453,0.5644738407252504,0.045338184105772804,0.04798122598022884,0.04852526032920259,0.16196297201031676,0.1813713510890862,-0.027161204095273457,0.08812398000448166,0.28021534847862295,0.008049631970824155,-0.1273592762807131,-0.20626222186910226,0.12387295898205658,0.04280864407025474,0.05099571315409819,0.011129061414159359,0.011129061384715738,0.011129061576160705,0.2714678314473439,0.011129061912089027,0.01112906136639615,0.011129061364577126,0.011129061427053173,0.011129061449319242,0.011129061387090338,0.0111290626026546,0.011129061364577138,0.0111290614585016,0.011129061502919294,0.011129061364577128,0.01112906711089012,0.011129061364577137,0.488342403937559,0.011129061410741076
A Confession,/title/tt9131050/,0.044772499897635265,0.5695020693073866,0.044903842629471856,0.29593375053802534,0.04488783762748083,0.22216565493091198,0.5001821946636212,-0.06276544978150071,-0.19174381777409605,0.026685682073716306,-0.06472011301993821,-0.1252761586917749,-0.11994082989056566,0.09841923245465516,-0.1474256462610991,0.01113054908273748,0.011130549103350281,0.011130549082080773,0.01113054912987278,0.011130549327111564,0.5574547950024754,0.011130549082083057,0.011130549082266404,0.011130549161073167,0.011130549192758155,0.011130549112516883,0.011130549129404692,0.01113054908208456,0.011130549111832682,0.011130549141982207,0.01113054908911132,0.01113054908208595,0.011130549082084077,0.23478303267996117,0.01854283724312742
For Life,/title/tt10327830/,0.06231432661207915,0.7550031625061937,0.05949428830563464,0.0638898754013938,0.05929834717469874,0.0815478213006956,0.17670540379227925,-0.014826898324611756,-0.09054172980614399,0.07334404409794532,-0.020475584158041262,-0.02569746294852286,-0.0875368562141728,0.001640241492460441,0.037738195065687846,0.014726168929580436,0.014726725230152735,0.014726168839290486,0.01472616883929054,0.014726169489810996,0.38944091140527676,0.014726168839304731,0.014726168839822579,0.01472616899737143,0.014726178617032864,0.014726168915467294,0.014726178760395349,0.014726168839290742,0.014726168970800278,0.014726185195564739,0.014726168839292791,0.014726169578238293,0.01472616883929071,0.06257294705842503,0.2976406769763012
Tut,/title/tt3214310/,0.04345416802223612,0.5046343667248838,0.041482543750875026,0.04728798808852353,0.3631409334134815,0.09837299333832174,0.043786554888309216,0.04233983061382656,0.04170753502067804,0.21575405754974242,0.05001135276248443,0.057802365780199136,-0.08359350107083378,0.16388345528414772,-0.035938994065737244,0.010217802128251475,0.010217788438133195,0.010217789344166875,0.010217787505986623,0.2363949432335702,0.07591058661401769,0.010217787626103985,0.010217787564418128,0.338488242335717,0.0262362018459624,0.010217788211145945,0.010217792267658888,0.01021778750600007,0.010217787791967341,0.010217788898819028,0.010217807561274665,0.010218489475504928,0.01021778750602464,0.1697024666392902,0.010217787505986817
Unsolved: The Murders of Tupac and the Notorious B.I.G.,/title/tt6233618/,0.06082523333972148,0.7553168896780812,0.06061375232862605,0.061898245942054196,0.06134587871151702,0.19027816983844253,0.4333187008988257,-0.0472269699484737,-0.20609690273567577,0.16505538094521138,-0.045578462078604706,-0.09090772041694596,-0.1929098186706778,0.04861076064242212,0.0046612047032789615,0.015085989608212632,0.015085989659012106,0.015085989613304974,0.015085989607788768,0.01508599060444063,0.6024708828476182,0.015085989607788773,0.015085989608483565,0.01508598981758786,0.015085989685040109,0.015085989726373737,0.015085989637680437,0.015085989607788782,0.015085989662102036,0.015085989660386582,0.015085989607791589,0.015085989664321326,0.01508598960778878,0.12598130255870021,0.015085989607788768
Roman Empire,/title/tt6233538/,0.058863988556628576,0.061190182855350536,0.05207136451486938,0.05260638628424767,0.7752680777889037,0.045380629064403974,0.06180282581279261,0.00245582027543692,-0.02187279788714925,0.25829274549360925,0.04460354824981556,-0.04548042400736948,-0.021427427043113303,0.010641287675505328,-0.021638162574624063,0.012939784555320846,0.012939784472932847,0.01293978447398905,0.012939784469108324,0.7092079560056359,0.012939784481678162,0.01293978446911484,0.012939786805127425,0.012939785588219196,0.021129104530876807,0.012939784763675265,0.01293978493722377,0.01293978447017664,0.012939784478067085,0.012939785193215559,0.012939784469114533,0.0129397845019556,0.01293978446911929,0.049686598396339286,0.012939784469109575
Jimmy Savile: A British Horror Story,/title/tt18970454/,0.050221545761770965,0.7880194021587099,0.05989540787434223,0.051200619326727884,0.050663024878449134,0.2003503909316851,0.4656966285787687,-0.03234272760463226,-0.2859769234492721,0.4334235334808582,0.034654614045842344,-0.15638501615030795,-0.13250226156232414,-0.11485063167828587,0.09113459010170472,0.012238382088094777,0.01223837762970907,0.012238377419028813,0.029881673420345884,0.030429247123497562,0.5136230950391819,0.012238377230879742,0.012238377231415201,0.012238377357610943,0.012238377290517119,0.01223837728904639,0.01224181292842525,0.012238377230890217,0.012238377284961788,0.012238377365157376,0.012238377230879066,0.012238380353811305,0.012238377231123265,0.23024850402455704,0.012238377230867218
Pretend It's a City,/title/tt13660958/,0.0509295798294011,0.794835142860843,0.05118564938228271,0.0508760199107572,0.05217360801671598,0.2100013709414992,0.12743401784395633,0.17195534870864929,-0.1099825736935171,0.3647289259928268,0.0807402798790916,-0.11076723511290995,-0.059288874639084985,-0.10627990056585072,-0.18780911245368287,0.01257760113397301,0.012577601128291123,0.01257760114465903,0.04227602353860779,0.29934965301053584,0.012577609316377553,0.012577601107581403,0.012577601107239943,0.012577601199333504,0.012577601283921564,0.012577601129548619,0.44455509110137503,0.01257760110724,0.012577604360859966,0.012577602290415121,0.012577601108788094,0.012577601329180104,0.012577601107239987,0.012577601385285029,0.012577601109547311
Colin in Black & White,/title/tt12624928/,0.04495053566508793,0.04451598269257744,0.6629203075235173,0.20267504042081544,0.04493813369800184,0.06609765354239627,0.02089201973210077,0.0425780908617732,-0.0011315624216981365,0.12321170475560828,-0.003189250378965754,-0.049272026377144534,-0.029846368779318365,-0.02095904857276545,0.043068750532574356,0.010876067087765721,0.1907615627156197,0.2982654471705903,0.010876066793656112,0.07910727831536847,0.010876067087002221,0.010876066793652809,0.010876068026986811,0.010876069207187096,0.010876067121801272,0.010876093919841436,0.010876208541171831,0.01087606682202994,0.01087606681391201,0.257848373657635,0.010876066795850932,0.010876100756731342,0.010876066793662934,0.010876128785881546,0.01087606679365267
Pistol,/title/tt13823494/,0.051610927974609554,0.04644981733731126,0.04617221916419274,0.049371404644896484,0.80639563087899,0.06200049765179093,0.06470623455661684,0.037577793557712735,-0.00041772494370081797,0.11998148946824427,0.008239836881378667,-0.034022485309573296,-0.060954716271152204,0.056193164188469535,-0.05827254995777065,0.011367784769269921,0.011367784550446286,0.011367784479996665,0.01136778447999671,0.01136778493412645,0.011367788968491926,0.011367784479996796,0.011367784479996777,0.23696903682906456,0.04102004875082998,0.011367784596592549,0.3073878204685553,0.011367784479996885,0.01136780017204677,0.011367787278243155,0.011367784854177573,0.011367785072618325,0.011367784479996857,0.23273851462701867,0.011367787248538012
Conversations with a Killer: The Jeffrey Dahmer Tapes,/title/tt21946032/,0.05214817801349834,0.7909576577407559,0.05219408110611212,0.05251156714683256,0.052188515992801235,0.21180242077470138,0.48623703373976374,-0.038398549185962444,-0.24779914896802438,0.47037665749539914,0.041357462846234594,-0.15655404905468687,-0.1341829558182776,-0.08236886472903968,0.09065884304018029,0.012889007438949497,0.012889007396585253,0.012889007422165203,0.01288900739658578,0.256788053047236,0.38160617418306425,0.01288900739658605,0.01288900739754246,0.012889007845216172,0.01288900763006725,0.01288900743223619,0.012889007405791682,0.012889007396586319,0.012889007485934828,0.01288900743639475,0.012889007396589911,0.10757258458802843,0.012889007396586232,0.04780906890892016,0.01288900739893363
Allen v. Farrow,/title/tt13990468/,0.049249551957894516,0.5947918958628529,0.23962946293159507,0.06360593145003048,0.052723157797627034,0.11392461707876213,0.21393766752313853,0.013668097900975038,-0.13271565023870568,0.3126839212949723,0.03986854365242819,-0.08856496141566089,-0.06066503585303066,-0.06093272838937377,0.04475661934938675,0.012111296524140803,0.012111296526235523,0.012111296556407858,0.012111296462190255,0.012111297292066156,0.4879378018385753,0.0121112964621903,0.01211129646328147,0.012111296559043099,0.012111297706356295,0.012111296504564065,0.012111296638460166,0.012111296462190346,0.012111296896634736,0.25851848485010903,0.012111296475715232,0.012111296593435265,0.012111296462217608,0.04765166998915412,0.012111296737032018
Trust,/title/tt5664952/,0.047642191412443635,0.5303562747629973,0.04696385832339499,0.04812182573979772,0.3269158497613663,0.1228667958469561,0.16487160087883668,0.04922197868303381,-0.09624507903567389,0.1336950860665615,0.03064043575711398,0.014082030817459668,-0.17076246079130886,0.1067358640323425,0.05810210512978072,0.011688302770210244,0.011688345080151407,0.011688302465414652,0.011688338140973495,0.03923693843893195,0.26469332065610857,0.011688300720998138,0.011688300861149099,0.2241095927790459,0.011688300820021,0.032148934911919225,0.01168830416170833,0.011688300730645999,0.01168830138479839,0.011688302183729685,0.01168830072100757,0.011688360785527837,0.011688300721131572,0.26448654762029733,0.0116883040462295
Sybil,/title/tt0075296/,0.05491049212489954,0.05488950282350801,0.05517973230403805,0.0564076927582159,0.7786125799893384,0.041601997508568314,0.05040043090545557,0.006645398396922296,0.013762617808876181,0.09946650691369702,0.005444277871776728,-0.01787263568461076,-0.03587918329351303,0.025368064380269267,0.0020759690506253438,0.013598256650250636,0.013598256544232043,0.013598256369306614,0.5137567855058753,0.12149012096032305,0.013598256629287403,0.013598256353304774,0.013598377708219261,0.01359825679415128,0.01359825658837834,0.013598256436737696,0.013598256370782469,0.013598256353304916,0.013598257019540823,0.13358255468276517,0.013598256353304769,0.01359825646619901,0.013598256353304871,0.013598313507426813,0.013598256353304663
Super Pumped,/title/tt11173006/,0.0484159297627826,0.050209189699721414,0.048629334452519976,0.7701562266067725,0.08258931947820349,0.24207657344469727,0.2387303476968435,-0.052731075811479955,0.36563468163847046,0.16721012543399166,0.06467461000897304,-0.19695015007281616,-0.19898271656444425,0.22137024103793865,0.05636953110443636,0.011787914104336411,0.011787945658219515,0.011787914263596407,0.011787913576725777,0.01178791416085378,0.011787914076935547,0.011787913574813028,0.011787913574812882,0.011787914942315512,0.011787922090135633,0.011787938676013514,0.011787914415994246,0.011787913574813479,0.011787913633366428,0.011787914108139062,0.011787915023129385,0.057459345298468176,0.011787913574813338,0.7303581380463139,0.011787913626203995
The Girl from Plainville,/title/tt12851512/,0.051325271927745504,0.688290597902018,0.05099197658987362,0.15723222438275133,0.05215992919761157,0.16087401313486474,0.26592521385199963,-0.041951091214059225,-0.01808661931207381,0.17746265183975457,-0.016449025188270523,-0.09449227582499053,-0.1883878904336706,0.057970694405985915,0.07610973395115073,0.012658181309816547,0.012658181352306886,0.012658181310866958,0.012658181309815494,0.012658182017591633,0.34858026987358015,0.012658182201383202,0.012658181310190399,0.012658181431274408,0.012658181391041832,0.012658181370614517,0.012658181364841262,0.012658181309815506,0.012658181360413598,0.14593912639533846,0.012658181309939918,0.01265818131988209,0.012658181343985195,0.2902915194067718,0.012658181310530084
Borgia,/title/tt1736341/,0.055003153892665246,0.33088139073638057,0.053929402559801325,0.0543842252311906,0.5058018275799622,0.054957331033943804,0.06681292680652268,0.019058949340846922,0.017871752785981215,0.2828754943275487,0.02603321197427646,-0.002135889414563358,-0.049739634163138494,0.1463779790546511,-0.0627351823695891,0.013421054220247393,0.01342106528648811,0.013421056959111794,0.013421053985889208,0.19890480560381596,0.013421060657983512,0.013421053985896624,0.013421056327550761,0.013421055299896636,0.021542847104060757,0.5249740080659032,0.013421060109214488,0.013421053985904074,0.013421075469951712,0.013421058556605232,0.01342119388472306,0.01342110293357467,0.013421053987274813,0.03984122955201448,0.013421054023893566
Elizabeth I,/title/tt0465326/,0.10906738692654293,0.7697906886520492,0.04276821056645348,0.03819015027690293,0.0401835635780513,0.09758573929165607,0.07978230172495783,0.06622239654176153,0.038569603042898415,0.22176621253578233,0.027387441459595943,0.04754309804360674,-0.0847530343156476,0.18744149857295106,-0.061227199641714566,0.009386628676366936,0.009383083837567061,0.009383062975976833,0.009383062952907356,0.009437934978544166,0.009383165929152396,0.009383062952921545,0.009383062953333021,0.6455482165893072,0.009383729645968973,0.009383063302271033,0.00938378684094191,0.009383062952934406,0.009387379400197987,0.00938306311041085,0.009383062955873699,0.017495697564058162,0.014543589772064278,0.17221921880739985,0.009383063801802354
Untold: The Girlfriend Who Didn't Exist,/title/tt21340300/,0.06728624125975616,0.6126882865230054,0.19983396409821721,0.061225639267578236,0.058965868851443046,0.09594347214141678,0.1244659562955604,0.04575834153810713,-0.07197034118439333,0.49248652088875666,0.0964071468821325,-0.14464674096374805,0.02301983459971299,-0.12942712793031974,0.03544598161148659,0.013703535852836082,0.013703537735860298,0.013703538779851343,0.013703535482136259,0.26441609368694974,0.013703535596109723,0.013703535482150484,0.013703535482145866,0.013703549359850312,0.013719007303449006,0.013703535502162049,0.48877795439015576,0.01370353548216476,0.013798728096836422,0.013709098363273262,0.013703535482149804,0.013703535551413671,0.013703535482165635,0.013729601406200357,0.013703535482138988
Bose: Dead/Alive,/title/tt6883044/,0.05521997128270558,0.7750147168174902,0.05521353877951839,0.05609144859882449,0.058460324521461195,0.13833965310024912,0.2584985323528264,0.004534196922436284,0.0019446552850928725,0.21477153998216336,0.0656901316140726,-0.05481263039082576,0.027391469432385282,0.20484661363889456,-0.041135219588077455,0.013505734380515876,0.013505734399970638,0.01350573436518737,0.013505734365140198,0.2706407010076094,0.06036517917811762,0.013505734365140201,0.013505734365140201,0.013505734498222524,0.013505734474425789,0.013505734431515362,0.013505734671979268,0.013505734365140208,0.013505735716424412,0.013505734526801125,0.013505734365140201,0.013505734412112284,0.01350573438417422,0.4393966333621029,0.0135057343651402
Fosse/Verdon,/title/tt8746478/,0.06043259562228698,0.05981529092460817,0.05910935918378545,0.06005877559138002,0.7605839786779394,0.08618098863420885,0.11672911988596855,0.029963519967395224,0.003123606085251584,0.32943948265442174,0.048681340731754875,-0.10314175702370232,-0.13533457240959887,0.09008217719126732,-0.02381873287964149,0.014549103069228218,0.014549103363655384,0.014549102923233416,0.014549102893595414,0.34035031292628043,0.014549103089217103,0.014549102893595426,0.014549102893595421,0.014549103981614077,0.014549103169712129,0.014549102956909747,0.01454910314299134,0.014549102893595442,0.014549103360556223,0.014549105953502907,0.014549102893605979,0.2134881916557409,0.014549102893595432,0.19882674015217952,0.014549102893595416
Farouk Omar,/title/tt2063241/,0.08477065720155949,0.0443346746879555,0.044157219692637875,0.04449919671148273,0.7822382517063644,0.08719087567433564,0.11205846575630764,0.022970628793850072,0.006082623317144995,0.4121973498002194,0.037632676294683184,-0.06862381336782938,-0.08264802964511682,0.1446587951636101,-0.05034606349477145,0.010699624958363475,0.010699624846904213,0.010699624842570506,0.010699624792270766,0.3185497465642678,0.010699628221743536,0.010699624792272596,0.010699624792269807,0.010699629076098928,0.010699625141253753,0.01069962488154684,0.01069963405907487,0.010699624792269855,0.06880282688860281,0.010699625119131057,0.010699624991182648,0.15339004156622907,0.010699624792269843,0.28806337008358146,0.010699624798096016
The Naked Director,/title/tt10477528/,0.04625835483649015,0.046714620884532765,0.04518372865150632,0.7232291273920619,0.13861416823540884,0.12594236752136576,0.13222872304317604,-0.02787762500845726,0.0718181055349237,0.18307705735385785,-0.0035938189281934287,-0.09337391560166526,-0.15108477116367186,0.0947872372603281,0.04788046079812886,0.011179690219251142,0.011179688444699621,0.011179688410761286,0.011179688410755825,0.011179760873527953,0.011179688739172411,0.01117969426942067,0.011179688433145629,0.03701832012186145,0.0370596417128817,0.011179688470370827,0.011179688475084592,0.01117968841390229,0.011179689254551692,0.011179688511361497,0.01117968841776967,0.0111796888558687,0.011179688411968777,0.7358672306100448,0.011179710943599385
Welcome to Chippendales,/title/tt14675860/,0.048497034496355694,0.05132847119910921,0.5025060724394109,0.3472786428122043,0.05038977905291996,0.13189617353679864,0.14801553928049738,-0.01666284320317892,0.07942422964686661,0.2131509919591324,-0.009626860523835348,-0.09561015047526626,-0.17723008696751735,0.08711970060104021,0.03842785302291719,0.011908982918376547,0.011908982947384381,0.011908982935447744,0.01190898290967905,0.01190898396999107,0.011908991169550074,0.011908982937569196,0.011908982909679065,0.011908983702955738,0.011908984355974034,0.011908983026362603,0.011908982998611053,0.011908982909679448,0.011908983567521575,0.011908985072490798,0.20655428978692522,0.06167203346605299,0.011908982909679086,0.5293209521422036,0.011908983363866584
Gaslit,/title/tt11834592/,0.05435883169079381,0.05420072039480641,0.0536094384090814,0.05643194354214917,0.7813990659631693,0.08300109702810271,0.08040957662059514,-0.011875788640046295,0.06938705020450857,0.19739891802009762,0.007638436901276982,-0.04020969739669006,-0.08662507984023932,0.1089533274363288,-0.0038878994556308076,0.013352616118854757,0.013352618481506122,0.013352616102624552,0.013352616102624585,0.033425833919256985,0.6256465961704134,0.01335261610262465,0.013352616154179774,0.013352616436971505,0.013352616910356276,0.013352911957127823,0.013352616115369666,0.013352616224253603,0.013352717099225534,0.013352616592142798,0.013352616233193464,0.013352796681111634,0.013352616102624691,0.11393251439291355,0.013352616102624597
