name,href,lda_topic0_match_pct,lda_topic1_match_pct,lda_topic2_match_pct,lda_topic3_match_pct,lda_topic4_match_pct,lsa_topic0_cos_match,lsa_topic1_cos_match,lsa_topic2_cos_match,lsa_topic3_cos_match,lsa_topic4_cos_match,lsa_topic5_cos_match,lsa_topic6_cos_match,lsa_topic7_cos_match,lsa_topic8_cos_match,lsa_topic9_cos_match,forced_alt_lda_topic0_match_pct,forced_alt_lda_topic1_match_pct,forced_alt_lda_topic2_match_pct,forced_alt_lda_topic3_match_pct,forced_alt_lda_topic4_match_pct,forced_alt_lda_topic5_match_pct,forced_alt_lda_topic6_match_pct,forced_alt_lda_topic7_match_pct,forced_alt_lda_topic8_match_pct,forced_alt_lda_topic9_match_pct,forced_alt_lda_topic10_match_pct,forced_alt_lda_topic11_match_pct,forced_alt_lda_topic12_match_pct,forced_alt_lda_topic13_match_pct,forced_alt_lda_topic14_match_pct,forced_alt_lda_topic15_match_pct,forced_alt_lda_topic16_match_pct,forced_alt_lda_topic17_match_pct,forced_alt_lda_topic18_match_pct,forced_alt_lda_topic19_match_pct
Manhattan,/title/tt3231564/,0.059958286488332416,0.032451437387147994,0.8405068331317099,0.03424536672123244,0.03283807627157714,0.23185392435384844,-0.022762156057667435,-0.09415557373589592,-0.0642665370997427,0.019478492406316043,0.04274354547613407,0.12527841480002533,0.018289090540236592,-0.07719991521523568,-0.11344389591713991,0.0081009417378558,0.008100930187544871,0.008100930189746558,0.008100934259570576,0.008100930186119407,0.008100932634585518,0.0081009301893192,0.008100930269904301,0.37682849255867196,0.008100930367742305,0.008100933795667205,0.008100930185402935,0.008100930793346499,0.008100930829412448,0.008100930217196859,0.008100930233887681,0.00810093018522554,0.008100930185225544,0.4773547400504204,0.008100930943154326
Plebs,/title/tt2731624/,0.6767609515521444,0.04051776913024081,0.042579771192352116,0.1993975760543301,0.04074393207093257,0.13326596102333282,-0.038696393588531885,0.030006628955710324,-0.07363231299657201,0.055088837797139655,-0.027895264211403273,0.09913269762158125,-0.009720587657698423,-0.03304684083987332,0.010315149302515234,0.010120218017102486,0.010120215666383978,0.010120215639728444,0.1404579396196387,0.010120215591343292,0.010120215645220743,0.010120215591343285,0.010120215605030007,0.3640767522275473,0.010120215662504711,0.010120215643383739,0.01012021559134329,0.010120216951888812,0.010120221333138404,0.010120215730360356,0.010120215633153221,0.01012021559134329,0.010120215591343294,0.3234216330538342,0.010120215614368306
The Kennedys,/title/tt1567215/,0.38052167265111503,0.03573904165889929,0.0365183517121204,0.5095908557636941,0.03763007821417111,0.19449034840141918,-0.04860024123116059,0.01734183843552772,-0.2782782141475337,-0.15899337959365845,-0.026855158861917035,0.08105133975360952,0.13244416570300332,-0.14444584826551027,-0.17962781810305323,0.008703020795585034,0.008703020681253108,0.008703020678624532,0.5584596981312377,0.008703020678567815,0.008703020871153206,0.008703020678866991,0.00870302072010332,0.008703020880806253,0.00870302071183727,0.008703020725017972,0.008703020678981686,0.008703021234536956,0.28488592755623604,0.008703020736595587,0.00870302087611561,0.008703020678565496,0.008703020678565496,0.00870302116939515,0.008703020837954769
The Heavy Water War: Stopping Hitler's Atomic Bomb,/title/tt3280150/,0.04584507301098012,0.04497158255004317,0.8184726305838312,0.04562546197860503,0.04508525187654052,0.10297189844205434,-0.007478249186269783,-0.10336038838553338,-0.07294429945138137,-0.11268805915825866,-0.03022884523238311,0.1736629157919999,0.05884526735723488,-0.1544777975293217,-0.07347028982011652,0.011235758044730586,0.011235757865637101,0.011235757898962046,0.011235758256567169,0.011235758073986869,0.01123575789034289,0.011235757832159583,0.011235757850252576,0.011235757958726294,0.011235757874593138,0.2281741776959031,0.011235757832159587,0.5695821782258803,0.011235759013473135,0.01123575802468322,0.011235757832159583,0.011235757832159587,0.011235757832159588,0.011235758268998856,0.01123575789646465
Vienna Blood,/title/tt9179616/,0.043290801126855454,0.041709570095949215,0.5589986191049414,0.3138245337343187,0.042176475937935276,0.19776644257303547,0.3332310871037304,0.0664663679765855,0.039794389741631006,-0.05935579516074449,-0.015845045565475394,-0.0816703919947231,0.09275876410983738,-0.0474397865568317,-0.01644913349055186,0.010419873742229024,0.010419875432576532,0.010419873550673135,0.010419873688546084,0.01041987354271529,0.010419873543856314,0.04751012351469535,0.010419873553329602,0.010419873743360697,0.010419873545892392,0.010419873640988668,0.010419873542715292,0.6099421782505787,0.010419874418278125,0.01041987357116345,0.010419873599804305,0.01041987355106236,0.010419873542715294,0.1654098440676443,0.010419873957175096
The Defeated,/title/tt8879894/,0.032031312593354413,0.03163863096421444,0.8717468478395779,0.03288188533288623,0.031701323269967115,0.2003239012144842,0.19266201217168616,-0.029873314857009062,-0.0264554816557901,0.030692348333972157,-0.0005283457439979273,0.10727273877945062,0.025507857469975484,-0.13317334248461174,-0.09010756206673715,0.007903516605250741,0.007903516581849488,0.007903516555772767,0.00790351666755335,0.00790351660265213,0.007903516567969313,0.007903516556348992,0.007903516556712514,0.007903516639462163,0.007903516616694216,0.007903516602866352,0.00790351655169838,0.8498331844287441,0.007903516791123161,0.007903516565388007,0.007903516569746336,0.007903516559164155,0.007903516551730699,0.007903516870160995,0.00790351655911228
The Hollow Crown,/title/tt2262456/,0.5613169034116602,0.04773703621980184,0.049284909996596786,0.28649423773024585,0.055166912641695355,0.1183393310853136,0.01226803455186501,-0.08607490624199225,-0.18593949700640044,-0.14505124678841094,-0.16911686292744685,0.07262295543135139,0.11615409275327483,-0.13086524356855214,-0.1360361413989797,0.011921462018056536,0.011921466213146008,0.011921461922196988,0.29556859648069567,0.011921461919237262,0.011921461951775462,0.011921461919237248,0.011921461925848274,0.011921461935238556,0.011921461920454233,0.011921461970166783,0.011921461919237262,0.08362935365967977,0.41813719258861987,0.011921462044499866,0.011921461921356557,0.011921461919237264,0.011921461919237271,0.011921461932841947,0.01192146191923724
The Salisbury Poisonings,/title/tt10394886/,0.04241058444818939,0.04183491531161754,0.8289329275286341,0.0434015777777114,0.04341999493384767,0.103772432098439,0.030326829116294172,-0.024118082566119584,-0.05754151096372757,0.005429608369468654,-0.06030031839704148,0.06047573655407672,0.012918208035208255,-0.027105784705855743,-0.06960713332982517,0.010449993580513284,0.010449993344673504,0.01044999333565393,0.22621297324652498,0.010449993335418885,0.010449993370999977,0.010449993339070762,0.010449993347751523,0.0104499934062372,0.010449993398437931,0.010449993369102293,0.010449993335418885,0.5856871452747698,0.010449993622576313,0.010449993403400436,0.010449993503829602,0.010449993335418885,0.010449993335418887,0.010449993749494338,0.010449993365288561
The Son,/title/tt3839822/,0.8521132743649602,0.03658980130440675,0.03715588825800274,0.03749457467660249,0.036646461396027924,0.12761559365759576,0.0003208971265029753,-0.043558563078545304,-0.06327003223591349,-0.08794274097911756,-0.015985642910222482,0.1114943844529523,0.03751497021449374,-0.03924418310256984,-0.052702687930802856,0.009142359005724273,0.009142358627810845,0.009142358627287777,0.550155691046305,0.009142358701667994,0.009142358845655705,0.009142358627224064,0.009142358640238454,0.009142358807326922,0.009142358660684923,0.009142358763106758,0.009142358627224073,0.2852818506842239,0.009142359472398644,0.009142358638785321,0.009142358631362585,0.009142358627224073,0.009142358627224076,0.0091423597010581,0.009142358637466496
A Very British Scandal,/title/tt14220870/,0.046687666902871836,0.045660962378938304,0.8155721925574958,0.046336007172748724,0.04574317098794525,0.13021133923640976,0.03299482477405003,0.0017238729822009503,-0.0007767222645459222,-0.13113331006926346,-0.07514529636442656,0.11169624783291245,0.10238379691715761,-0.04534052206152331,-0.09179949740269684,0.6164164876995311,0.01140855086918947,0.011408550862639165,0.011408550932502853,0.011408550862471464,0.011408550884245604,0.01140855091338572,0.011408550874850194,0.01140855166769501,0.011408551066025787,0.011408550978354184,0.011408550864922743,0.011408551183461967,0.011408551227515095,0.011408550864249509,0.011408550871827742,0.011408550862471464,0.17822959338352387,0.011408551196121155,0.011408551935015913
The Forsyte Saga,/title/tt0260615/,0.8354597461779514,0.040409565681616834,0.041800858385504826,0.04170427336534907,0.04062555638957771,0.20197539745163118,-0.07436893326294483,0.07077932441455727,-0.11227569696343578,-0.1465341570744517,0.06053412929919099,0.07736566083647443,0.04611738423069622,-0.02712519281200157,-0.12617737874985066,0.01009881430553971,0.010098813114657509,0.010098813142162825,0.010098813315278213,0.010098813118460647,0.010098813113010805,0.010098813115014241,0.010098813112774914,0.16809818108065488,0.010098813148110205,0.010098813280751451,0.010098813112161813,0.010098813483710162,0.6501231792735584,0.010098813224962769,0.010098813115834875,0.010098813113856572,0.010098813112161814,0.010098814174210869,0.010098813543126984
The Bonfire of Destiny,/title/tt9050352/,0.7916947389268005,0.051119798819062166,0.0532129728418917,0.05202350158622038,0.05194898782602519,0.09014370083109503,-0.008159789328527527,0.012600279420331857,-0.04496443311035679,-0.0653668436738022,-0.027318078605857565,0.10230765292770708,0.02200025293876002,-0.023141904416573395,0.03988954030188522,0.012768918229087092,0.012768918281816572,0.012768917994515827,0.75739054639023,0.012768918004486637,0.012768918030512718,0.01276891799817923,0.012768918143540501,0.012768918124330012,0.012768918009488421,0.012768918287663349,0.012768917994378617,0.012768918296930781,0.01276892790865867,0.01276891811667507,0.012768918002713748,0.012768917994378617,0.012768917994378617,0.012768918173888354,0.012768918024147365
Underground,/title/tt4522400/,0.035512108040069025,0.03362214348150625,0.86264507384415,0.03454874387001234,0.0336719307642623,0.15099593271219916,-0.009190148592305738,-0.09123848004822721,-0.04054956662108071,-0.06730519999893016,-0.014751016063019626,0.11290312923005756,0.014446218650772053,-0.09501642315385378,-0.014695626174155275,0.11807144121628296,0.008397574669329907,0.008397575523356179,0.008397574911450127,0.008397574658752507,0.008397574679597314,0.008397574664017297,0.008397574665462164,0.008397574828239593,0.008397578971903344,0.008397574978944666,0.008397574658752507,0.008397575158526141,0.0083975758968199,0.1450588911551498,0.00839757468982567,0.008397574658752507,0.008397574658752509,0.5941108905366562,0.008397574819428585
Jamestown,/title/tt5650650/,0.8365668859176759,0.040137303587625295,0.04192964040546237,0.040981155902459244,0.04038501418677715,0.1611220430487383,0.004562399849592754,-0.025979885717658645,-0.101624602735298,-0.08437237831587635,-0.02045070307672123,0.20448458864053218,0.04353608263926584,-0.02831998392750336,-0.024688744722696353,0.5190704820798675,0.010027130844105211,0.010027130819180283,0.010027130909492473,0.01002713081266747,0.01002713089244303,0.010027130816960314,0.010027130816659381,0.010027131008688277,0.01002713087413261,0.01002713097336282,0.01002713081266747,0.010027131122173455,0.30044116191512094,0.010027130879125476,0.010027130839057203,0.01002713081655959,0.010027130812667472,0.01002713110164901,0.010027130853419983
Holocaust,/title/tt0077025/,0.03404135985523213,0.03252404056853882,0.8672957496842236,0.033441979710838524,0.032696870181166966,0.19590904071196125,-0.012657263559941057,-0.039968391449286655,-0.09711195271245716,-0.15905856874535354,0.030933397281681263,0.15161135120958458,-0.033322717774391226,-0.04563297773920338,-0.06510347138333214,0.15008742568854302,0.008125514173697777,0.00812551417621216,0.008125514365298986,0.008125514202658049,0.008125514180238727,0.008125514172524875,0.008125514175588785,0.008125514583986344,0.008125514250397009,0.008125514625967405,0.008125514176679356,0.7036533142933211,0.008125514761241653,0.008125514276371888,0.0081255141741287,0.008125514172460336,0.008125514172460338,0.008125517167524503,0.008125514210699104
Another Period,/title/tt3593432/,0.44028122247290474,0.030801062265358448,0.4655439032900512,0.032154238532966666,0.03121957343871885,0.21751218462479824,-0.08328177231783289,0.06105351093371233,-0.1652700682704346,-0.08000680649515261,0.041722942956695395,0.0148169810916659,0.05247550979318581,-0.08032505908397265,-0.05370802106650366,0.4725410402052588,0.007680652354955636,0.007680654250812416,0.007680653599039483,0.007680652856181986,0.007680652429167131,0.007680652356081438,0.007680652457714117,0.3892072047008144,0.0076806526254435325,0.007680654735467428,0.007680652346234866,0.007680654712272628,0.007680652681303878,0.007680654421274233,0.007680652477135215,0.007680652347916055,0.007680652346234875,0.0076806528759941,0.007680653220697689
Underbelly,/title/tt1119176/,0.03412208119326249,0.033560290776262436,0.8618616448352614,0.034712998449004814,0.035742984746209,0.20608895168773053,0.1113301250267977,-0.01626751542381828,-0.1474809998980548,-0.08841156587088833,-0.2094774285339307,-0.11175418052120367,0.05038791795905786,0.016262972825596356,-0.09475620130368609,0.11286207297239817,0.008381719809374468,0.008381721061136275,0.27231326404095524,0.008381719810360835,0.00838171985969137,0.0083817198100316,0.008381719839674975,0.008381719903402203,0.00838171984573459,0.008381720250988755,0.008381719808976316,0.47233542407574136,0.008381719952175036,0.00838171983986531,0.008381719809483608,0.008381719808976316,0.008381719808976318,0.008381719870658732,0.008381719821398629
Little Boy Blue,/title/tt6816780/,0.038868827035486886,0.038162263992274,0.8460198773888065,0.03857933509457531,0.03836969648885741,0.21920100521825744,0.3006119711994559,0.017921438422643984,-0.0056811291895696725,-0.12322501230435379,-0.004084782355860834,0.03031813233965869,0.0922203163852337,-0.04351194808484015,-0.02260477242277854,0.009536691181290836,0.009536691028886489,0.00953669103046114,0.009536691082620114,0.009536691027502304,0.009536691103758889,0.0095366910481855,0.009536691033122408,0.009536691157453958,0.07284479846251317,0.009536691110045703,0.009536691027502304,0.7554947618731133,0.009536691481671432,0.00953669104586672,0.009536691080314255,0.009536691027502304,0.009536691027502306,0.009536691140755798,0.009536691029931219
The Langoliers,/title/tt0112040/,0.03517501289445823,0.03477016321509051,0.038358410060227596,0.8569025035667264,0.03479391026349711,0.1480285291232284,0.02533071305064083,-0.0868220773458553,0.029402417544006045,-0.07175807575023639,0.010440001187677943,0.017744437672078013,-0.043505196373920724,0.1078571623016688,0.03755003070089172,0.008678939267116725,0.008678939188425267,0.008678940538157659,0.008678939121998266,0.008678939088617407,0.008678939088494217,0.00867893908682446,0.008678939131153937,0.008678939152322382,0.008678939095307557,0.21411381491372208,0.008678939086824461,0.32774077369010485,0.00867893927498043,0.008678939206756359,0.04218172650536775,0.008678939097341574,0.008678939086824464,0.27710065643779563,0.008678939941864508
Helix,/title/tt2758950/,0.03293158172528396,0.03266674317129869,0.8654784969883716,0.03608675297698549,0.032836425138060205,0.1036863606413567,0.018987349172890765,-0.027019564285981762,0.03688421296239987,-0.005662380237372319,-0.010430734771458155,0.0032688060575308936,0.00424595361153305,0.06347198393345639,-0.0015742182210376232,0.008140769933128374,0.008140769794141977,0.008140769497692497,0.008140772109445703,0.008140789065305205,0.008140782412059774,0.008140770023408943,0.00814076949638224,0.008140769554925755,0.18778599100398824,0.008140849370461962,0.11629708817596898,0.008140773960803255,0.008140769501205142,0.008140777887941243,0.008140769512572641,0.09928144536108655,0.008140769494504863,0.4663830342849615,0.008140769560015219
Dracula,/title/tt2296682/,0.031422131563496374,0.029616917901376643,0.854273041314321,0.05447725650062143,0.030210652720184573,0.1925361003818596,0.013314125958737828,0.011478255913096026,-0.0674069195724827,-0.05885639048761719,-0.03141776787484607,0.18339411513372542,-0.03284143060487153,0.06606468829065372,0.07841371051009528,0.031750990698354145,0.007396959580194462,0.007396975546588332,0.055234567008694724,0.007396959559899669,0.007396959946673961,0.0073969595588951895,0.007396959979258287,0.007396960119856402,0.007396960626606764,0.18100633754862439,0.007396959651770849,0.21541314685818036,0.007396960035192602,0.0073969596605379245,0.007396959575503893,0.007396959557472056,0.007396959557472065,0.4056405452547462,0.007396959675477753
The Exorcist,/title/tt5368542/,0.04675744524409565,0.04069803658447009,0.19686101139599252,0.6747671136138489,0.04091639316159269,0.11851199039769267,0.033534911715704246,-0.010215163050621135,-0.008579479138920564,-0.09254244781707886,0.01324748660041805,-0.02344675502391952,-0.10249984031065054,0.12220837638100311,-0.02154267320189599,0.1921472834541618,0.010158594654128644,0.010158594653403958,0.010158594725780758,0.010158594653422354,0.010158594727021714,0.010158594653890442,0.010158594653425551,0.010158598043823994,0.3121485024126954,0.010158595248659995,0.010158594653403963,0.010158595401662255,0.01015859479631256,0.01015859471187399,0.010158594662927808,0.010158594653403963,0.010158594653403966,0.32300809991932333,0.010158594667273419
First Kill,/title/tt13315156/,0.052370969260722225,0.051767610134021175,0.052790947046544884,0.7911615383464745,0.05190893521223723,0.11857662902412555,-0.020263180385661834,-0.00715959738007546,0.057721651562933435,-0.10176233281181363,-0.04027849922752938,0.06744767483042281,-0.13619945289466848,0.11936506729062264,0.06077395069917983,0.01293781759755355,0.012937817090246701,0.01293781698695234,0.012937817066590784,0.053704801845561465,0.012937817007894311,0.012937816999003057,0.012937816985219857,0.012937817129676543,0.012937816985885156,0.012937819851340545,0.012937816985204378,0.012937817698466412,0.012937817077621386,0.012937818310552454,0.0129378169852044,0.012937816985204378,0.012937816985204383,0.7134144828861594,0.012937820540458578
The Midnight Club,/title/tt13444912/,0.03817335216300458,0.0377079538298973,0.8462777189188567,0.03844834493758182,0.0393926301506594,0.16305769034809942,0.03560692345684475,-0.01910152036818121,0.016903826704546918,-0.14811958405060643,-0.08548937312808956,0.03266928300141053,-0.03815372035554093,0.08709783319673733,-0.019883489283570883,0.009421247637833178,0.009421247240363119,0.00942124726843565,0.009421247323133616,0.009421247240363124,0.009421247681086231,0.05636660493690775,0.009421247253355991,0.009421248686258814,0.009421249817472478,0.00942124755613053,0.009421247240363124,0.6902213895057712,0.009421247541160077,0.009421248694179304,0.00942124724063663,0.009421247240363124,0.009421247240363126,0.009421247418663766,0.09325079523715918
Harper's Island,/title/tt1232320/,0.03269744030690674,0.032234014078577816,0.5675141075346641,0.33384848152486724,0.03370595655498423,0.19826188108354337,0.015905490445027134,0.020659574800536908,-0.0412690843254654,-0.06660539636600665,0.05089913574251445,-0.042437732442925084,-0.019267956782321224,0.08825329155045707,0.04781865243759244,0.008052438495867831,0.008052438324804378,0.0080524382895973,0.008052438471194086,0.008052438289350978,0.00805243895360001,0.008052438297131505,0.008052438300890707,0.008052438431947776,0.008052438295960994,0.095379584601769,0.00805243828853654,0.3444505113307497,0.00805243830909573,0.008052439940308201,0.008052438310267135,0.00805243828853654,0.008052438288536542,0.42327844991506863,0.008052438576786308
From,/title/tt9813792/,0.03458716285196387,0.03396631825806906,0.03539821306008559,0.8618029159799686,0.034245389849912856,0.14136085621160105,0.04132380963474494,-0.025612940605166418,0.015039094326892245,-0.05941007566380572,0.0019212858144132413,-0.0006973261217530125,-0.0902563582509449,0.20127632071921225,-0.05572485658172142,0.08059412836686139,0.008485028782304763,0.008485030032646643,0.008485028840101567,0.008485029135438155,0.008485028882374615,0.008485029223024257,0.0084850287784027,0.00848502901234824,0.008485028810650691,0.11529144496301647,0.008485028789414935,0.008485029136966,0.008485028827790106,0.008485028786659196,0.008485028818756795,0.00848502877652878,0.008485028834367643,0.6598689344010973,0.00848502880124973
The Mist,/title/tt5639976/,0.03817882978290783,0.03761215259156544,0.8477114186060059,0.03875042362051665,0.03774717539900433,0.16196778040325177,0.057521310291651556,0.0163734125578397,-0.0006269663595174829,-0.08270136516016888,0.08306724272389297,-0.0010438240364642978,-0.0997392900091811,0.17356067851522167,-0.09770056225910718,0.04869456455508574,0.009395298636989279,0.009395298737769972,0.00939529877972931,0.009395298845735419,0.009395298648724638,0.009395298637313343,0.009395300283261245,0.009395300100754055,0.00939529890327272,0.13252957783070032,0.009395298698583089,0.27237290735514386,0.009395298853355733,0.009395298808376118,0.05403146121677532,0.009395298645593788,0.009395298636782614,0.35144200517188473,0.009395298654168964
Salem's Lot,/title/tt0079844/,0.03175191365409948,0.030258679510759185,0.031289806147948164,0.8762492785617609,0.030450322125432132,0.2236889789573071,0.02115666163281325,-0.03817273202730417,0.0031298464012855846,-0.08443549705767202,-0.025223977872440996,0.10322550079773132,-0.1796407630213195,0.23308401542091867,-0.034246923074861164,0.007560375357381715,0.0075603751394041135,0.007560375434563801,0.007560376053220911,0.0075603751426442795,0.007560375131260538,0.007560375128954617,0.007560375458229971,0.0075603752280369325,0.007560375148418719,0.03356842649663726,0.007560375128729249,0.4989253548605227,0.02951946552086271,0.07162613640960076,0.007560375229171947,0.007560388014321642,0.007560375128729256,0.25295497484869905,0.007560375140609653
Rose Red,/title/tt0259153/,0.038233228525436626,0.037367005683087776,0.848378527584309,0.03832438592865641,0.03769685227851015,0.12891997287483856,0.058895191147644445,-0.025772851326064695,0.006544463940746792,-0.07258403303472769,-0.01407618237381901,0.0008204940853259253,-0.05831683037633691,0.07079293646503707,0.0069280048764793194,0.009335476293540134,0.009335475866965398,0.24241280921569866,0.009335475905145062,0.009335475825546068,0.009335476225359084,0.009335475832557602,0.00933547582584909,0.009335476520410222,0.009335476054465202,0.009335476202697385,0.009335475825546068,0.0093354780279718,0.009335476297452171,0.009335476076667536,0.009335476768528913,0.009335475825546068,0.00933547582554607,0.589548619756215,0.00933547582829238
American Horror Stories,/title/tt12306692/,0.0543498537691682,0.052414213589803894,0.06116371889813041,0.0790513880120275,0.75302082573087,0.11840792028373921,0.05920804102793194,-0.07943161172498865,-0.11186374585144213,-0.21026606656064808,-0.3099464344970493,-0.18588403237645404,-0.08604483639466316,0.3900898680520151,-0.15215282046207076,0.013094433141874888,0.013094433107223283,0.013094433107217892,0.013094439677497394,0.013094433107217899,0.013094433158927775,0.013094433107217888,0.013094433123263749,0.013094437524883137,0.013094433107217883,0.7512057554763515,0.0130944331072179,0.01309443497190887,0.013094433232412809,0.013094433121478162,0.013094433107908587,0.0130944331072179,0.013094433107217906,0.013094435434325178,0.013094433171419282
Chucky,/title/tt8388390/,0.030959766350203803,0.03048226119160156,0.8762934365844816,0.031603629720803696,0.03066090615290942,0.20800677285438152,0.12602517213215428,0.02719802269795203,0.0009970390937881054,-0.09896047564177213,-0.01979849671403799,-0.014800089836568931,-0.05129412290501433,0.14773238829627564,-0.07246553036674178,0.2138907545754928,0.007614850066525536,0.007614850063594444,0.0076148503104586235,0.007614850063591526,0.00761485007004445,0.0076148500727047826,0.007614852338934016,0.030152620736533214,0.025240427918515378,0.102100790565535,0.007614930178568085,0.5143925710528829,0.007614850139743735,0.007614850169627845,0.007614850106454775,0.007614850063591531,0.007614850063591547,0.007614850576677458,0.007614850866932247
Fortitude,/title/tt3498622/,0.03566890443108817,0.03551076591897192,0.8566302322181044,0.0365606116967049,0.03562948573513067,0.1709120950593553,0.2112975013239749,-0.005150642806796456,0.04361049414216752,-0.05767796038597744,0.05561989068913316,-0.025049767299275116,0.003400179787167371,0.1776991281642601,-0.055000169332954096,0.008871972351379459,0.008871969921270755,0.008871969921270767,0.008871969931274334,0.008871969921311042,0.0088719704674674,0.008871972849739403,0.008871969921270758,0.04226910695226457,0.00887196994793982,0.008871970529619855,0.16099140965038922,0.5411071721937109,0.008871969921577941,0.008871970040596255,0.008871969921284256,0.008871970816953416,0.008871970301397272,0.11368078449642956,0.008871969942852793
Them,/title/tt9064858/,0.04139508506009853,0.04048251677049789,0.8351375763366278,0.04109984891755133,0.04188497291522444,0.13911260458347716,0.02938508902555832,-0.017978225584361324,-0.13709890564488791,-0.14448025755166727,-0.11159963183089705,-0.14054260180557368,-0.038447059078524,0.206545228751975,-0.10887889199025064,0.010115881029327475,0.010115880758696424,0.010115880757425281,0.010115880848601908,0.010115880760661028,0.010115880926880764,0.01011588076141405,0.010115880766952143,0.010115881286652107,0.010115880761899525,0.1662703008739961,0.010115880811164123,0.3821958003241179,0.010115881254108545,0.010115880881833385,0.010115881785565895,0.010115880757425285,0.010115880757425286,0.2795639231237387,0.010115880772114064
Glitch,/title/tt4192782/,0.03724224451520227,0.03680490564811181,0.8512755205602288,0.03755101907419698,0.03712631020226022,0.1598566921701165,0.15231514722524042,-0.013833810301199154,0.021800787834000013,-0.017300376708573508,0.03455765986123216,-0.00921439252110355,-0.02083968295373118,0.14474280774628753,0.014068024460034093,0.00919742481033369,0.009197424726884515,0.009197424663669481,0.009197424708579637,0.009197424669699904,0.009197424682429423,0.009197425639919236,0.009197424664497729,0.009197424754303938,0.009197424665012284,0.00919742486046005,0.009197424665352208,0.23612387204659133,0.009197424724706029,0.009197424901016646,0.009197424691024704,0.009197424663669481,0.009197424663669481,0.5983224821093833,0.009197424688797065
Outcast,/title/tt4229954/,0.04010635173521553,0.039768325790437646,0.04290012710600521,0.8372849128289095,0.03994028253943217,0.1340016632644134,-0.02290802485632135,-0.05478236356979992,0.020496208846240396,-0.05174021286515682,0.014152454423788482,0.01440440550540166,-0.07934680686874329,0.10569627192159611,0.039877457872468915,0.009931999005737773,0.00993199893386875,0.00993199892033109,0.009931998980095056,0.009931998920331092,0.00993199894540802,0.009931998923109255,0.009931998921128728,0.009931999050592786,0.1851088844774508,0.009931999137437081,0.009931998920331092,0.009931999413006775,0.009931998931269878,0.009931998957808994,0.009931998921298365,0.009931998920331092,0.009931998920331092,0.6361151338595418,0.009931998940590667
Brand New Cherry Flavor,/title/tt11343600/,0.03463833159071435,0.03418321365700675,0.8587206175678807,0.035840720706615745,0.036617116477782465,0.16175429460340604,0.035919947811260615,-0.06082990165296191,0.017786807373240055,-0.11190470741394498,-0.061583046761009744,0.018197376949512744,-0.09032278575121351,0.08245669467716399,0.019978920274696464,0.5064199817622222,0.008525918165245209,0.008525918070875405,0.00852591814747943,0.008525918011358925,0.008525918003513638,0.008525917995003577,0.008525917992422126,0.008525918578476784,0.008525918006384907,0.3401134917879288,0.008525917992795685,0.008525919021347717,0.008525918053696898,0.00852591801740388,0.008525917992830697,0.008525917994304728,0.008525917995600742,0.008525918364923005,0.008525918046185521
Devil in Ohio,/title/tt15432016/,0.03905575609287795,0.03852171190229305,0.8444521407592143,0.03936913670412399,0.03860125454149082,0.18955971064349508,0.0033685009803019177,0.00041217885903178,-0.022356814590299492,-0.13164042897125622,0.05535908312219198,0.033608609791538346,-0.08411310428480784,0.08359023724766258,-0.057717124936296146,0.009624954037436404,0.009624953594403466,0.009624953593001733,0.009624953698833072,0.009624953627758026,0.009624953613131978,0.04447613023197903,0.009624953593185218,0.009624953737936143,0.10256352109066007,0.00962495380758383,0.009624953593000854,0.5907982222195832,0.009624953804863829,0.00962495369265659,0.07399630738150798,0.009624953593000855,0.009624953593000862,0.0437915133459922,0.009624954150484508
Marianne,/title/tt10875696/,0.038412248437923326,0.0353768682223424,0.03784678673451812,0.8524608033248883,0.035903293280327785,0.14947106988565656,0.020853178832698094,-0.07142042746688478,0.01040789762628588,-0.11817427444879636,-0.04677160487562526,-0.007917208839368365,-0.12715680096478935,0.1413149175360554,-0.010594312110723678,0.008833115232599437,0.008833115039489959,0.008833114449562583,0.008833114580917954,0.008833114449293123,0.00883311445458612,0.00883311444191251,0.008833114443664435,0.008833114525452955,0.008833114449354453,0.5303809503207707,0.008833114441633564,0.008833115808494614,0.00883311498493524,0.008833116864511971,0.008833114443027113,0.008833114441633566,0.008833114441633568,0.3106229836410029,0.00883311454552323
The Walking Dead: World Beyond,/title/tt10148174/,0.030042763475037173,0.02983636266837816,0.03047622669995347,0.8797424302659792,0.029902216890651947,0.18879295380880368,-0.04924225985872028,-0.14887797403711236,0.045009797772177174,-0.05772304736055151,-0.0364272759972786,0.006082417156613342,-0.045476392550801194,0.042988191509982406,0.0014630339337894848,0.007454446354990985,0.007454440484142265,0.007454440483297435,0.03369357037429193,0.0074544404832974425,0.007454440486536852,0.0074544404839750125,0.007454440485056011,0.007454440723430607,0.007454440483386731,0.1469851432998106,0.007454440483297447,0.007454440653532413,0.007454440559777852,0.007454440492075093,0.0074544439290274095,0.07033138223173425,0.007454440483297452,0.6297188425214295,0.0074544445036125815
