name,href,lda_topic0_match_pct,lda_topic1_match_pct,lda_topic2_match_pct,lda_topic3_match_pct,lda_topic4_match_pct,lsa_topic0_cos_match,lsa_topic1_cos_match,lsa_topic2_cos_match,lsa_topic3_cos_match,lsa_topic4_cos_match,lsa_topic5_cos_match,lsa_topic6_cos_match,lsa_topic7_cos_match,lsa_topic8_cos_match,lsa_topic9_cos_match,forced_alt_lda_topic0_match_pct,forced_alt_lda_topic1_match_pct,forced_alt_lda_topic2_match_pct,forced_alt_lda_topic3_match_pct,forced_alt_lda_topic4_match_pct,forced_alt_lda_topic5_match_pct,forced_alt_lda_topic6_match_pct,forced_alt_lda_topic7_match_pct,forced_alt_lda_topic8_match_pct,forced_alt_lda_topic9_match_pct,forced_alt_lda_topic10_match_pct,forced_alt_lda_topic11_match_pct,forced_alt_lda_topic12_match_pct,forced_alt_lda_topic13_match_pct,forced_alt_lda_topic14_match_pct,forced_alt_lda_topic15_match_pct,forced_alt_lda_topic16_match_pct,forced_alt_lda_topic17_match_pct,forced_alt_lda_topic18_match_pct,forced_alt_lda_topic19_match_pct
Chilling Adventures of Sabrina,/title/tt7569592/,0.01771010511110522,0.9291699236200643,0.01770667082904335,0.0177066622409211,0.017706638198866066,0.1503369105337931,-0.0013098989482893636,-0.0007344407682136519,0.21664730581738323,-0.14592596710694472,0.004380860361322492,0.07918071637029647,-0.04007085166555789,-0.11121781813122807,0.011851019311437255,0.004419861232918933,0.0044198612664030435,0.40685772443796087,0.004419861232705772,0.004419861232705772,0.004419865219443409,0.004419861313274202,0.004419861232705772,0.004419861232705772,0.004419861232705772,0.004419861232705783,0.004419861232705772,0.004419866849002463,0.004419861232705772,0.00441986123270577,0.5135847636558218,0.004419861232705772,0.00441986123270577,0.004419861232705772,0.004419861232705771
Billions,/title/tt4270492/,0.02530207257037306,0.8988556232170337,0.025280798361549863,0.025280783421346518,0.02528072242969689,0.05227140668522449,0.027225745611777603,0.01668364419226132,-0.01185559713326406,-0.008498917348736354,0.0031695970596262953,-0.008150198578807093,-0.02170428511871055,-0.018311126383640026,-0.021177171400273656,0.006308256976178517,0.006308256976178518,0.7326642190297955,0.006308256976178518,0.006308256976178518,0.006308256976190605,0.006308256976178517,0.006308256976178518,0.006308256976178517,0.006308256976178519,0.006308256976178513,0.006308256976178518,0.006308256976178516,0.006308256976178518,0.0063082569761785156,0.15378715539897897,0.006308256976178518,0.0063082569761785156,0.006308256976178518,0.006308256976178517
1899,/title/tt9319668/,0.030084152762450897,0.8796720758312035,0.03008128060389783,0.030081266816445636,0.030081223986002055,0.08182624475706035,0.06267931192143182,-0.005144143771996127,0.12392496685129097,-0.05570841760658547,-0.011161731715956483,0.01719268363400539,0.007546389060360414,0.08116872219275978,0.010807442888625916,0.007509486570567177,0.007509486570567178,0.3558591301212595,0.0075094865705671796,0.007509486570567178,0.007509486572740689,0.007509486570567178,0.0075094865705671796,0.007509486570567177,0.0075094865705671796,0.007509486570567173,0.007509486570567178,0.007509486570567177,0.007509486570567178,0.007509486570567176,0.5089701116054685,0.007509486570567178,0.007509486571456384,0.007509486570567178,0.007509486570567177
11.22.63,/title/tt2879552/,0.03582053272713766,0.8568371476769691,0.035780799910579884,0.03578078726574995,0.035780732419563484,0.16379553784378595,0.11873364568408494,0.0677895717600392,0.18037000922932536,0.13961682845688872,0.06345246831862379,-0.031167305307699567,-0.046783887266295364,0.1846115917130531,0.03832567208958841,0.008935136487446491,0.008935136487446493,0.33165277371803104,0.008935136487446493,0.008935136487446493,0.008935136488004721,0.008935136487446491,0.008935136487446493,0.008935136487446491,0.008935136487446493,0.008935136487446487,0.008935136487446493,0.08537256735001349,0.008935136487446493,0.008935136487446491,0.43107733864480674,0.008935136487446493,0.008935136487446491,0.008935136487446491,0.008935136487446491
Locke & Key,/title/tt3007572/,0.021222415763366323,0.9151234153502026,0.021218072978672925,0.021218065175086884,0.0212180307326713,0.19693680714057452,0.00964018583982787,-0.058332351901302905,0.3847472174562423,-0.2561222257548494,0.0140998629361538,0.1516538285304939,-0.06420544383512117,-0.1975041226100865,0.006623456001948008,0.005297977768965958,0.005297977779689915,0.47438024320168865,0.005297977768965958,0.005297977768965958,0.0052979777829515835,0.005297977768965958,0.005297977768965958,0.005297977768965958,0.005297977768965958,0.005297977780831209,0.005297977768965958,0.0052979777689659575,0.005297977768965958,0.0052979777689659575,0.43025615692034913,0.005297977768965958,0.0052979777689659575,0.005297977768965958,0.005297977768965958
1883,/title/tt13991232/,0.025014300127810998,0.8999464437808327,0.025013092372656583,0.025013081193954862,0.025013082524744837,0.0709826342003213,0.03131761824126468,0.00264466577980366,0.033090282710334464,0.03374662695232342,0.15636806329899766,0.02221971884894693,0.0014301436632668727,0.03210454890727637,-0.0016937983885682083,0.006244465763455055,0.006244465763318786,0.6062816592687661,0.006244465763318787,0.006244465763318787,0.0062444657634672844,0.006244465763318785,0.006244465763318787,0.006244465763318785,0.006244465763318788,0.006244465763318777,0.006244465763318786,0.006244465763318784,0.006244465763318786,0.006244465763318783,0.28131795698006556,0.006244465763318786,0.006244465763318783,0.006244465763320929,0.006244465774462205
American Gods,/title/tt1898069/,0.02432290314564346,0.9027126387733705,0.024321486698614524,0.024321517877635684,0.024321453504735767,0.13852259706592981,0.07864324379866588,-0.024209745293835065,0.20240014724407707,-0.05479205556826714,-0.00584694746198182,0.015461154666530735,-0.045033709614780766,0.05562421579406354,-0.020073230040951674,0.0060718687483971,0.006071868748397015,0.47844542565206677,0.006071868748397016,0.006071868748397015,0.006071868803417947,0.006071869816193824,0.006071868748397016,0.006071868748397013,0.006071868748397016,0.006071868749252822,0.006071868748397014,0.0060718689060947455,0.006071868748397014,0.00607186874839701,0.4122609299201544,0.006071868748397014,0.006071874423658404,0.006071868748397014,0.006071868748397013
Skins,/title/tt0840196/,0.011127608334123355,0.9554946507051993,0.011125927344352249,0.011125920123539954,0.011125893492785014,0.1664210718643951,0.0034935245258048307,0.1397950543001889,0.07648370026476486,0.12279807643180983,0.028080176194441153,-0.06615994311673193,-0.04642928429405814,-0.02473295343125882,0.015215533681018505,0.0027754223766108784,0.0027754230790249094,0.4862530550018703,0.002775422376610901,0.002775422376610888,0.0027754223773081422,0.002775422376610842,0.0027754223766108996,0.002775422376610833,0.002775422376610908,0.002775422376631583,0.0036745337815641504,0.002775422434123555,0.002775422376610855,0.0027754223768039956,0.4628902300314133,0.002775422384222387,0.0027754223909293957,0.0027754223766108498,0.002775422376610819
Pride and Prejudice,/title/tt0112130/,0.015022760918626202,0.9399145788900094,0.015020907141209917,0.015020899444800619,0.01502085360535385,0.139940278521029,0.033703638402087566,0.08567450484920598,0.1468634676219233,0.1329822934499331,0.10823381565667195,-0.024507684132123356,-0.056445933897593205,0.06885330664313474,0.049378792034919496,0.003746920649708735,0.0037469206497087364,0.3821724171768025,0.003746920649708737,0.0037469206497087364,0.003746920655240096,0.0037469206580643924,0.003746920649708737,0.003746920649708736,0.003746920649708737,0.003746920696629272,0.0037469206674641416,0.0037469206497087347,0.0037469206590812544,0.003746920649708734,0.5503830110254341,0.003746920664779566,0.003746920649708734,0.003746920649708736,0.003746920649708735
Maid,/title/tt11337908/,0.03492790792953465,0.8602850374555677,0.034929036998216964,0.034929027233715014,0.034928990382965625,0.05139069534680094,0.020070288281470734,0.008887118037724531,0.07519982220721848,0.02546236454348781,0.02250912809685727,0.0006329153279579435,-0.02138015184220192,0.04018645487960631,0.01821716294898332,0.008724526085176829,0.008724526085176829,0.2559839754375551,0.008724526085176829,0.008724526085176829,0.008724526085467735,0.008724526085176829,0.008724526085176829,0.008724526085176829,0.008724526085176829,0.00872452609739683,0.008724526085176829,0.08288668083864105,0.008724526085176829,0.008724526085176829,0.512812400263287,0.008724526085176829,0.008724526085176829,0.008724526085176829,0.008724526085176829
Charmed,/title/tt0158552/,0.016276405283292064,0.9350487498747962,0.01622496087678728,0.016224960030872,0.016224923934252372,0.13684668714323894,0.027973420209219994,-0.008194011252971055,0.13384039093177164,-0.06907879943308712,-0.0028432666571052657,0.022029964351732757,-0.05076469680895853,-0.039110313921301806,-0.04785285679478675,0.004049395950196032,0.004049395950196023,0.40020666514722997,0.004049395950196031,0.004049395950196028,0.004049396112892196,0.004049395950434663,0.00404939595019603,0.06106124611852975,0.004049395950196033,0.004049401497626005,0.004049395950196018,0.004049395950195999,0.004049395950196018,0.004049395950195982,0.4698923517548159,0.004049396050730434,0.004049395965219247,0.004049395950365792,0.004049395950196007
The Twilight Zone,/title/tt0052520/,0.017197212908397378,0.9312127159891369,0.017196710297499074,0.017196699159958848,0.017196661645007865,0.13620682027928002,0.006631188590244836,-0.04135187242542519,0.1874192552460413,-0.17730358775201088,0.09260462855931575,0.006137990844863413,0.013193299427618712,0.05530726464501882,-0.07829967904844314,0.0042905553050758905,0.0042905553050758905,0.4286895241296303,0.004290555305075891,0.004290555305075891,0.0042905553063358245,0.0042905553050758905,0.004290555305075891,0.0042905553050758905,0.004290555305075891,0.004290555305075886,0.0042905553050758905,0.00429055530507589,0.0042905553050758905,0.004290555305075889,0.4940804803777438,0.0042905553050758905,0.004290555305075889,0.0042905553050758905,0.0042905553050758905
Unorthodox,/title/tt9815454/,0.03283751431397456,0.868646827663792,0.032838582708907126,0.03283856863311197,0.03283850668021436,0.0971327442881649,0.05297754278461305,0.022095465598072957,0.1101663620493492,0.03993626098004625,0.10111870222323077,0.02328614519272002,-0.01657452244042181,0.07254210874923953,0.03237501998139769,0.008198426175849037,0.008198426175849038,0.21768639910625168,0.008198426175849038,0.008198426175849038,0.008198426176206194,0.008198426453229313,0.008198426175849038,0.10052435248359798,0.008198426175849038,0.008198426175849033,0.008198426175849037,0.008198426175849037,0.008198426175849037,0.008198426175849037,0.5424160031429791,0.008198426175849037,0.008198426175849037,0.008198426175849037,0.008198426175849037
The Strain,/title/tt2654620/,0.02258979142203901,0.9105771033033156,0.0222777228667579,0.02227771319749434,0.02227766921039294,0.16059905487863826,0.040937643669496857,-0.006197233207914843,0.34240540906980227,-0.16383568366135207,0.03521229783287503,0.10429828804483555,-0.031045938416530364,-0.02945918044853627,0.01917966955103312,0.005561464121878512,0.005561464188322686,0.31791755699144886,0.005561464121878514,0.005561464121878513,0.005561464231644015,0.005561464121878512,0.005561464121878514,0.005561464121878512,0.005561464121878514,0.005561464123067104,0.005561464121878513,0.005561464121878511,0.005561464121878513,0.00556146412187851,0.5819760886373397,0.005561464121878513,0.00556146412187851,0.005561464121878512,0.005561464121878512
One Tree Hill,/title/tt0368530/,0.014890734104142803,0.9404426252546194,0.01488889896105717,0.014888889513552474,0.014888852166628087,0.1899457147802556,-0.04944684884786339,0.20651799192182774,0.12184823140452967,0.23587391580550376,0.05474639925151142,-0.04442382071266717,-0.02368604533316995,-0.023959279843586156,0.0344253597438687,0.0037149425111927424,0.0037149433975208093,0.34293295776210936,0.0037149424278809236,0.0037149424278809236,0.0037149445507301737,0.0037149424284053474,0.0037149424278809236,0.0037149424278809223,0.003714942427880924,0.003714942428670744,0.0037149424278809227,0.0037149424278809214,0.0037149424278809227,0.00371494242788092,0.5901980749694505,0.0037149428163288753,0.00371494242788092,0.00371494242816305,0.0037149424286192826
Raised by Wolves,/title/tt9170108/,0.02979947819683483,0.8807981593912259,0.02980080975077754,0.029800795767793053,0.029800756893368894,0.10582205301787685,-0.010785708219530558,-0.05331571231480928,0.15563471068936557,-0.12219108363424101,0.10326421317347809,-0.08840515879483891,0.006921624584465218,0.07843682961394424,-0.23557974431139872,0.007439142946494794,0.007439142946494796,0.3553790795659875,0.007439142946494796,0.007439142946494796,0.007439143203318285,0.007439142946494795,0.007439142946494796,0.007439142946494795,0.007439142946494797,0.007439142950698576,0.007439142946494795,0.007439142946494794,0.007439142946494795,0.007439142950620582,0.5107163461950287,0.007439143797234719,0.007439143032679349,0.007439142946494795,0.007439142946494795
The West Wing,/title/tt0200276/,0.013082924823865546,0.9476844611781062,0.013077549535271422,0.013077549750312877,0.013077514712443762,0.09776489373542435,0.021348361471432667,0.019155969780750088,0.0011771467156643108,-0.02426216002062532,0.052150742373669214,-0.02846834573132329,0.023136844078856533,-0.005451617809722348,-0.058210607339768725,0.0032631376541683026,0.003263137652286365,0.5315549133387956,0.003263137652286897,0.003263137652286365,0.0032631376527734735,0.0032631376522863644,0.003263137657094937,0.003263137652286364,0.0032631376522863653,0.0032631376531859005,0.0032631376522863644,0.0032631376522863635,0.0032631376522863644,0.003263138136540522,0.40970860798882597,0.0032631376770189675,0.0032631376522863627,0.003263138065330135,0.0032631376534020284
The Tudors,/title/tt0758790/,0.019297662795317087,0.9228165027317391,0.019295293621500027,0.019295283290177663,0.01929525756126613,0.10791278521693738,0.023023678207415472,0.08048840522136948,0.09021522214763604,0.1183886334455681,0.11792845255645107,-0.019217760935600795,-0.05095185794171833,0.026535821184233418,0.02315888316092772,0.0048155712386370305,0.004815571238637031,0.3801462684373707,0.004815571238637032,0.004815571238637032,0.0048155719353954315,0.0048155712386370305,0.004815571238637032,0.0048155712386370305,0.004815571238637032,0.004815571238637026,0.004815571238637031,0.0048155714783235486,0.00481557129628224,0.004815571238637029,0.5331734482724526,0.004815571238637031,0.004815571239257144,0.004815571238637031,0.0048155712386370305
Scandal,/title/tt1837576/,0.014035640698394998,0.9438917070914146,0.014024231242394134,0.014024224416570556,0.014024196551225788,0.11010550310385371,0.06558061612074469,0.011656122237662572,0.023874239145371266,-0.019470467728606316,0.010143688693141448,-0.0902027195038085,0.16559019723775734,-0.03295142382969152,-0.006568584580783036,0.003500713181672721,0.0035007131816727215,0.5608715377296606,0.0035007131816727215,0.0035007131816727215,0.0035007131816745603,0.003500713181672721,0.0035007131816727215,0.003500713181672721,0.0035007131816727215,0.0035007131816727185,0.003500713181672721,0.0035007131816727206,0.003500713181672721,0.00350071318167272,0.3761156225646931,0.003500713181672721,0.00350071318167272,0.0035007156126598197,0.0035007131862209995
Normal People,/title/tt9059760/,0.025838044812057325,0.8966518567823346,0.0258367175458524,0.025836706576293826,0.025836674283461734,0.17164524962922295,-0.006099397719643369,0.1775138234225589,0.2125446733522631,0.24351503011256775,0.02908726289954738,-0.0665664352747987,-0.021551269044433996,0.03234228866363117,0.08270068899930715,0.006450078929717737,0.006450078929717738,0.16107366571642268,0.006450078929717739,0.006450078929717739,0.006450078929868898,0.006450078929717738,0.006450078929717739,0.006450078929717737,0.006450078929717739,0.006450078929717731,0.006450078932673612,0.0064500789297177365,0.006450078929717738,0.006450078929717735,0.7228249135455511,0.006450078929717738,0.006450078929717735,0.006450078929717738,0.006450078929717737
Paranormal,/title/tt12411074/,0.039626588953450205,0.8423102120595776,0.039354420083380526,0.03935441129012805,0.03935436761346376,0.09538026777579575,0.04690775747091299,-0.023702318755486035,0.22184965488244507,-0.1575381023712181,-0.02789168528655307,0.1297934247102322,-0.03059677824463001,-0.056042647842084785,0.003719948599605557,0.009830586322430153,0.009830586300551685,0.34231971312743154,0.009830586300551687,0.009830586300551687,0.009830586332778083,0.009830587486475507,0.009830586300551687,0.009830586300551685,0.009830586300551687,0.00983058630055168,0.009830586300551685,0.009830586300551683,0.009830586300551685,0.009830586300551681,0.48072973219014964,0.009830586300551685,0.009830586333011433,0.009830586300551685,0.009830586300551685
Manifest,/title/tt8421350/,0.020726493886207807,0.9182832079108459,0.020330121759971138,0.020330111308056113,0.02033006513491876,0.12393929479234964,0.11986730969615134,-0.00877827956797021,0.04994459247665575,-0.05377269505644167,-0.027160214064827798,-0.08264622629792837,-0.03148660608361545,0.16450227517989546,-0.12303235490554587,0.005073932105925228,0.00507393210592523,0.4194382817080421,0.00507393210592523,0.00507393210592523,0.005073932241568399,0.005073932105925229,0.00507393210592523,0.005073932105925229,0.005073932105925231,0.005073932106530375,0.005073932105925229,0.005073932105925228,0.005073932105925229,0.005073933190465715,0.48923093916451504,0.005073932105925229,0.0050739321059252275,0.005073932105925229,0.005073932105925228
Inventing Anna,/title/tt8740976/,0.030901597363145628,0.876398107460067,0.030900124701949153,0.030900111760171736,0.030900058714666542,0.047707473821430355,0.019955261688285302,0.011230272146880218,0.0028135954641489427,0.0018548429406925746,0.010563386295031712,-0.008484983221475072,0.0014541676923010758,-0.00048531158793529527,-0.012294491718653976,0.007714788525426691,0.007714788525426289,0.3444226510995795,0.0077147885254262895,0.007714788525426289,0.007714788525777696,0.007714788525426289,0.007714788525426289,0.007714788525426288,0.0077147885254262895,0.007714788525426283,0.007714788525426289,0.007714788525426288,0.007714788525426289,0.007714788525426286,0.5167111554423953,0.007714788525426289,0.007714788525426286,0.007714788525426289,0.007714788525426288
The Watcher,/title/tt14852808/,0.033911863573251225,0.8644816465830264,0.03386885500075738,0.03386884071876572,0.03386879412419919,0.14607707026404032,0.1908303470102031,-0.02308218593536281,0.23369966477145754,-0.17990997768427258,-0.07979030503312592,0.09077584172736465,0.030850144497781368,0.1667229688172548,0.08768827722861311,0.008456024065435302,0.008456024065435304,0.2518017839152695,0.008456024065435304,0.008456024065435304,0.008456024065435289,0.008456024065435302,0.008456024065435304,0.008456024065435302,0.008456024065435304,0.008456024065435299,0.008456024065435302,0.008456024065435302,0.008456024065435302,0.008456024065435302,0.595989782906895,0.008456024065435302,0.008456024065435302,0.008456024065435302,0.008456024065435302
Friday Night Lights,/title/tt0758745/,0.014311388702084501,0.9427550989223276,0.014311185666281081,0.0143111778111886,0.014311148898118188,0.1259897644608561,-0.007862229663743198,0.05509562304128487,0.00048089558349647413,0.013521274521497048,0.052792025459063426,0.02688557429791259,0.022762247614041893,-0.008811524068942988,-0.06727525752097989,0.003571872678934073,0.003571872678636262,0.43593703142980655,0.0035718726786362624,0.0035718726786362624,0.0035718726790245777,0.003571872678636262,0.0035718726786362624,0.0035718726786362616,0.0035718726786362624,0.0035718726786362585,0.003571872678636262,0.003571872678636261,0.003571872679635255,0.0035718726786362607,0.4997692600783167,0.003571872678636262,0.0035718727008746546,0.0035718726788340985,0.0035718729309388566
The Peripheral,/title/tt8291284/,0.03302757285539631,0.867899177086068,0.03302443534560807,0.03302442665137539,0.03302438806155233,0.12520193448094463,0.08136088730181439,-0.01656408485420639,0.14639768991958282,-0.0066246451851663885,0.0358390381358215,-0.0805676936960588,0.014161737380207597,0.22186424644397082,-0.08487638663047725,0.008249021046475014,0.008249021046475014,0.6474818028225879,0.008249021046475014,0.008249021046475014,0.008249021046475007,0.008249021046475014,0.008249021046475014,0.008249021046475014,0.008249021046475014,0.008249021046475012,0.008249021046475014,0.008249021046475014,0.008249021046475014,0.008249021046475014,0.20403581834086196,0.008249021046475014,0.008249021046475014,0.008249021046475014,0.008249021046475014
Behind Her Eyes,/title/tt9698442/,0.03435845352119795,0.862604453882676,0.034345707226303264,0.034345702652081214,0.034345682717741466,0.191198172658196,0.18135013414080872,0.023249604015037846,0.20969024679776127,0.012307278306664317,-0.07198153911360691,-0.14814669045101325,0.3317848465702417,0.030925864748258793,0.051893163677779644,0.008582799879583372,0.008582799879583373,0.06396016718538247,0.008582799879583373,0.008582799879583373,0.008582802161136749,0.008582799879583373,0.008582799879583373,0.008582800111733221,0.008582799879583373,0.008582799879583367,0.008582799879583373,0.008582799879583372,0.008582799879583373,0.00858279987958337,0.7815494324096081,0.008582799879583373,0.00858279987958337,0.008582799879583373,0.008582799938388876
Foundation,/title/tt0804484/,0.02499074398915535,0.900109346199144,0.024966664295878602,0.02496665081820929,0.02496659469761271,0.10567223721708992,0.02509677041387023,-0.021561969201872908,0.14460041760823691,-0.01485162560484626,0.1084841263519222,-0.09043480577790829,0.01206133670080289,0.16576300354572665,-0.11655659080549999,0.006230830340577122,0.006230830340577123,0.4777061555933465,0.006230830340577123,0.006230830340577123,0.0062308303420646706,0.006230830340577122,0.006230830340577123,0.006230830340577122,0.006230830340577123,0.006230830340577204,0.006230830340577122,0.006230830340577121,0.006230830340577122,0.00623083034057712,0.41013889821632143,0.0062308303990334995,0.00623083034057712,0.006230830340577122,0.006230830340577122
ER,/title/tt0108757/,0.02100371922737299,0.9159851123586806,0.021003741306495082,0.021003732034149604,0.021003695073301725,0.10296115124573431,-0.009184734614348744,0.11433340392918895,0.06819172048588798,0.10980959005870537,0.03482419870785377,-0.05540894096538444,-0.026216247551349103,-0.01521800640954667,0.011400867401107103,0.005243614158069188,0.0052436141580691886,0.5704986559464525,0.005243614158069189,0.005243614158069189,0.005243614158069173,0.0052436141580691886,0.005243614158069189,0.0052436141580691886,0.005243614158069189,0.005243614158069184,0.0052436141580691886,0.00524361439093391,0.005243614933444457,0.005243614158069186,0.33511628698307044,0.0052436141580691886,0.005243615374681636,0.00524361415844832,0.005243614158069188
Dopesick,/title/tt9174558/,0.0310415891717582,0.8762357096909489,0.030907588647669074,0.030907579016497235,0.030907533473126653,0.0955637441550259,0.08204839750544152,0.0062500478903201135,0.04222915683595732,0.03375782172154943,0.0026221470120584523,0.010962242113989532,-0.0532962496678436,0.01870203867998107,-0.0010546243471922356,0.007718473120972591,0.007718473120972593,0.41251340072120324,0.007718473120972593,0.007718473120972593,0.007718473120972584,0.007718473120972593,0.007718473120972593,0.007718473120972591,0.007718473120972593,0.007718473987943038,0.007718473120972593,0.007718473120972591,0.007718473120972593,0.007718473120972591,0.4485540822343198,0.007718473120972593,0.007718473120972591,0.007718473120972593,0.007718473120972591
Flashforward,/title/tt1441135/,0.024513917793329832,0.9020718918399356,0.024471420388081287,0.02447140758847838,0.02447136239017469,0.10633849603789657,0.09875158618791453,-0.025802392305403484,0.06934588298053526,-0.05479297324844813,-0.017604721119421175,-0.10753714453027748,0.006339997989443626,0.18126633864658281,-0.12909058373416352,0.006107500111039732,0.006107500111039734,0.44115613536223636,0.006107500111039735,0.006107500111039734,0.0061075001140012885,0.006107500111039733,0.006107500111039735,0.006107500111039733,0.006107500111039735,0.006107500227813851,0.006107500111039734,0.006107500111039731,0.006107500111039734,0.00610750011103973,0.4489088624235,0.006107500111039734,0.0061075002068528735,0.006107500111039734,0.006107500111039732
Tandav,/title/tt11117570/,0.01739452156333045,0.9304392555891225,0.017388761571239628,0.01738875344889032,0.01738870782741708,0.12556796274614812,0.12593932626882487,-0.01484290436517385,0.06871097689037134,-0.00780175583653949,-0.023750848450898712,-0.2174034688578475,0.5483375746678173,-0.10978692776356497,0.06982606611091902,0.0043388135402179975,0.004338813540217998,0.5519490453126389,0.004338813540217998,0.004338813540217998,0.004338813541670275,0.0043388135402179975,0.004338813540217998,0.0043388135402179975,0.004338813540217998,0.004338813540219435,0.004338813540217998,0.0043388135402179975,0.004338813540217998,0.0043388135402179975,0.3699523109619833,0.004338813540217998,0.0043388135402179975,0.0043388135402179975,0.0043388135402179975
Travelers,/title/tt5651844/,0.021624386144917428,0.9135347246996637,0.021613654829898465,0.021613642537385874,0.021613591788134618,0.13344366554271625,0.10771637463487757,-0.031031377708557507,0.10250991590126934,-0.06937264909320978,0.003567622174336555,-0.13820735953515123,0.025586239049394142,0.2680537609433999,-0.17931721395200634,0.005393867951023653,0.005393867950902886,0.5028999784880045,0.005393867950902886,0.005393867950902886,0.005393867953098232,0.005393867950902885,0.005393867950902886,0.005393867950902885,0.005393867950902886,0.005393867950902899,0.005393867950902885,0.005393867950902884,0.005393867950902885,0.005393867950902884,0.4000103983934272,0.005393867950902885,0.005393867950902884,0.005393867950902885,0.005393867950902885
Anne with an E,/title/tt5421602/,0.01659911436136201,0.9336001618315112,0.016600254411096662,0.01660024423957472,0.01660022515645552,0.1348281704590659,0.018016157512372212,0.03690223405479182,0.14062449233522153,0.06552886093251263,0.07441507216970937,-0.01234824058424922,-0.0524353807891509,0.05762373448484739,0.007569932851438039,0.0041418157921990564,0.0041418157940528826,0.3993707061476695,0.00414181579212899,0.004141815792128989,0.0041418158631850695,0.004141815793262389,0.00414181579212899,0.004141815885064267,0.00414181579212899,0.004141815792128985,0.004141815792128989,0.004141815792128988,0.004141815792128989,0.0041418157921289875,0.52607660942689,0.004141815792128989,0.0041418157921289875,0.004141815792128989,0.004141815792128989
Yellowjackets,/title/tt11041332/,0.022776674920806227,0.908902768710044,0.022773543303265795,0.02277353132161354,0.022773481744270366,0.11945889951442704,0.09259651060379709,-0.009103015228312568,0.16887366306590634,-0.12423596284864916,-0.024359440440451192,0.015145187354775188,0.1957924168983758,0.06621847338308409,0.045518027019214716,0.0056839471305743785,0.005683947134246029,0.2382149157301141,0.005683947130544153,0.005683947130544152,0.005683947182184971,0.005683947158463066,0.005683947130544153,0.005683947147359645,0.005683947130544153,0.0056839471305442,0.005683947279217509,0.005683947130544151,0.005683947130544152,0.00568394713054415,0.6594740356713105,0.005683947130544152,0.00568394713054415,0.0056839471305441544,0.005683947130544152
Heartstopper,/title/tt10638036/,0.022987310943901433,0.9080556754911887,0.022985693685811468,0.02298568222282608,0.022985637656272286,0.23378391784000613,-0.03664805775315737,0.21127227190328263,0.24557716336624524,0.27250717963874,0.06752460586874154,-0.10180484491047626,-0.10017543807913645,-0.018761652321367683,0.11158663984530116,0.005737343884992116,0.005737343341798223,0.3827512155807859,0.005737343337921683,0.005737343337921683,0.005737343345998579,0.005737343337921682,0.005737343337921683,0.005737343337921682,0.005737343337921683,0.0057373433379216765,0.005737343337921682,0.005737343337921681,0.005737343337921682,0.005737344555627361,0.5139766025593475,0.005737343337921682,0.00573734333792168,0.005737343338468593,0.005737343337921681
Wayward Pines,/title/tt2618986/,0.031023647907404,0.8784150675300717,0.030187114238911534,0.03018710834811608,0.030187061975496622,0.12928191496296212,0.10694533667438151,-0.012777931207943682,0.15989479405045234,-0.02967898604623046,-0.003967269947371802,-0.09048688887069727,-0.005407633074082111,0.2136886903949006,-0.06621682427937926,0.007536619152687893,0.00753661915268756,0.2606770477677285,0.007536619152687561,0.007536619152687561,0.007536619152687546,0.00753661915268756,0.007536619152687561,0.00753661915268756,0.007536619152687561,0.007536619152687556,0.00753661915268756,0.007536619152687559,0.00753661915268756,0.007536619152687559,0.6036638074838948,0.00753661915268756,0.007536619152687559,0.00753661915268756,0.00753661915268756
V,/title/tt1307824/,0.02031097403730998,0.9189250580492921,0.020254319117464517,0.020255377748788207,0.020254271047145094,0.12403736648469356,0.039181288666371515,-0.05358147358743027,0.10002535074600427,-0.06413301788827633,0.10349050365758976,-0.2535625305264921,0.2295713894577482,0.16409331100128352,-0.22319813169074834,0.005054136255295198,0.0050541362552952,0.35333749293546873,0.005054137889726859,0.0050541362552952,0.005054142298366543,0.005054136255295199,0.0050541362552952,0.005054136255295198,0.0050541362552952,0.005054136255377166,0.005054137031112898,0.005054136255295197,0.005054136255295199,0.0050541362552951954,0.5556880459789623,0.005054136255295199,0.0050541362552951954,0.005054136292148226,0.005054136255295198
Nip/Tuck,/title/tt0361217/,0.03377881156837312,0.8653342555025325,0.033628990663823945,0.033628977585366024,0.033628964679904415,0.03458084113954569,0.010647817394599532,0.02321052703777457,-0.0009455898014138188,0.0006852509983526977,0.009230428578372692,-0.012193496663572119,0.00414249720164034,-0.008072559294771672,-0.00911921634160484,0.008396714949635429,0.06711468724597568,0.19353092375591138,0.008396714949635432,0.00839671494963543,0.008396714949635401,0.008396714949635429,0.008396714949635432,0.008396714949635429,0.008396714949635432,0.008396714949635422,0.00839671494963543,0.008396714949635429,0.00839671494963543,0.008396714949635427,0.5966102348543108,0.008396714949635429,0.008396714949635427,0.008396714949635429,0.008396714949635429
